x,y,timestamp,subarray
17496360,-0.0002,2025-06-10T12:37:05.000697+00:00,0
17496396,-0.00064,2025-06-10T12:37:05.000697+00:00,0
17496432,-0.003,2025-06-10T12:37:05.000697+00:00,0
17496468,-0.00159,2025-06-10T12:37:05.000697+00:00,0
17496504,0.002,2025-06-10T12:37:05.000697+00:00,0
17496540,0.06404,2025-06-10T12:37:05.000697+00:00,0
17496576,0.0997,2025-06-10T12:37:05.000697+00:00,0
17496612,0.13032,2025-06-10T12:37:05.000697+00:00,0
17496648,0.20838,2025-06-10T12:37:05.000697+00:00,0
17496684,0.18,2025-06-10T12:37:05.000697+00:00,0
17496720,0.11934,2025-06-10T12:37:05.000697+00:00,0
17496756,0.09668,2025-06-10T12:37:05.000697+00:00,0
17496791.999722224,0.09668,2025-06-10T12:37:05.000697+00:00,0
17495100,0.105,2025-06-10T12:37:05.000697+00:00,1
17495136,0.099,2025-06-10T12:37:05.000697+00:00,1
17495172,0.091,2025-06-10T12:37:05.000697+00:00,1
17495208,0.094,2025-06-10T12:37:05.000697+00:00,1
17495244,0.114,2025-06-10T12:37:05.000697+00:00,1
17495280,0.17,2025-06-10T12:37:05.000697+00:00,1
17495316,0.219,2025-06-10T12:37:05.000697+00:00,1
17495352,0.113,2025-06-10T12:37:05.000697+00:00,1
17495388,0.073,2025-06-10T12:37:05.000697+00:00,1
17495424,0.03,2025-06-10T12:37:05.000697+00:00,1
17495460,0,2025-06-10T12:37:05.000697+00:00,1
17495496,-0.036,2025-06-10T12:37:05.000697+00:00,1
17495532,-0.054,2025-06-10T12:37:05.000697+00:00,1
17495568,-0.076,2025-06-10T12:37:05.000697+00:00,1
17495604,-0.061,2025-06-10T12:37:05.000697+00:00,1
17495640,-0.045,2025-06-10T12:37:05.000697+00:00,1
17495676,0.004,2025-06-10T12:37:05.000697+00:00,1
17495712,0.027,2025-06-10T12:37:05.000697+00:00,1
17495748,0.045,2025-06-10T12:37:05.000697+00:00,1
17495784,0.029,2025-06-10T12:37:05.000697+00:00,1
17495820,0.009,2025-06-10T12:37:05.000697+00:00,1
17495856,0.007,2025-06-10T12:37:05.000697+00:00,1
17495892,-0.014,2025-06-10T12:37:05.000697+00:00,1
17495928,-0.011,2025-06-10T12:37:05.000697+00:00,1
17495964,-0.014,2025-06-10T12:37:05.000697+00:00,1
17496000,-0.004,2025-06-10T12:37:05.000697+00:00,1
17496036,-0.004,2025-06-10T12:37:05.000697+00:00,1
17496072,0.006,2025-06-10T12:37:05.000697+00:00,1
17496108,0.034,2025-06-10T12:37:05.000697+00:00,1
17496144,0.099,2025-06-10T12:37:05.000697+00:00,1
17496180,0.156,2025-06-10T12:37:05.000697+00:00,1
17496216,0.181,2025-06-10T12:37:05.000697+00:00,1
17496252,0.152,2025-06-10T12:37:05.000697+00:00,1
17496288,0.12,2025-06-10T12:37:05.000697+00:00,1
17496324,0.099,2025-06-10T12:37:05.000697+00:00,1
17496360,0.073,2025-06-10T12:37:05.000697+00:00,1
17496396,0.065,2025-06-10T12:37:05.000697+00:00,1
17496432,0.055,2025-06-10T12:37:05.000697+00:00,1
17496468,0.061,2025-06-10T12:37:05.000697+00:00,1
17496504,0.07,2025-06-10T12:37:05.000697+00:00,1
17496540,0.11,2025-06-10T12:37:05.000697+00:00,1
17496576,0.125,2025-06-10T12:37:05.000697+00:00,1
17496612,0.135,2025-06-10T12:37:05.000697+00:00,1
17496648,0.11,2025-06-10T12:37:05.000697+00:00,1
17496684,0.078,2025-06-10T12:37:05.000697+00:00,1
17496720,0.064,2025-06-10T12:37:05.000697+00:00,1
17496756,0.029,2025-06-10T12:37:05.000697+00:00,1
17496792,0.019,2025-06-10T12:37:05.000697+00:00,1
17496828,0.003,2025-06-10T12:37:05.000697+00:00,1
17496864,-0.001,2025-06-10T12:37:05.000697+00:00,1
17496900,-0.011,2025-06-10T12:37:05.000697+00:00,1
17496936,-0.012,2025-06-10T12:37:05.000697+00:00,1
17496972,0.006,2025-06-10T12:37:05.000697+00:00,1
17497008,0.06,2025-06-10T12:37:05.000697+00:00,1
17497044,0.106,2025-06-10T12:37:05.000697+00:00,1
17497080,0.12,2025-06-10T12:37:05.000697+00:00,1
17497116,0.091,2025-06-10T12:37:05.000697+00:00,1
17497152,0.059,2025-06-10T12:37:05.000697+00:00,1
17497188,0.039,2025-06-10T12:37:05.000697+00:00,1
17497224,0.014,2025-06-10T12:37:05.000697+00:00,1
17497260,0.007,2025-06-10T12:37:05.000697+00:00,1
17497296,-0.003,2025-06-10T12:37:05.000697+00:00,1
17497332,0.01,2025-06-10T12:37:05.000697+00:00,1
17497368,0.025,2025-06-10T12:37:05.000697+00:00,1
17497404,0.072,2025-06-10T12:37:05.000697+00:00,1
17497440,0.093,2025-06-10T12:37:05.000697+00:00,1
17497476,0.109,2025-06-10T12:37:05.000697+00:00,1
17497512,0.091,2025-06-10T12:37:05.000697+00:00,1
17497548,0.066,2025-06-10T12:37:05.000697+00:00,1
17497584,0.059,2025-06-10T12:37:05.000697+00:00,1
17497620,0.032,2025-06-10T12:37:05.000697+00:00,1
17497656,0.021,2025-06-10T12:37:05.000697+00:00,1
17497692,0.013,2025-06-10T12:37:05.000697+00:00,1
17497728,0.017,2025-06-10T12:37:05.000697+00:00,1
17497764,0.013,2025-06-10T12:37:05.000697+00:00,1
17497800,0.02,2025-06-10T12:37:05.000697+00:00,1
17497836,0.044,2025-06-10T12:37:05.000697+00:00,1
17497872,0.105,2025-06-10T12:37:05.000697+00:00,1
17497908,0.158,2025-06-10T12:37:05.000697+00:00,1
17497944,0.179,2025-06-10T12:37:05.000697+00:00,1
17497980,0.151,2025-06-10T12:37:05.000697+00:00,1
17498016,0.121,2025-06-10T12:37:05.000697+00:00,1
17498052,0.103,2025-06-10T12:37:05.000697+00:00,1
17498088,0.079,2025-06-10T12:37:05.000697+00:00,1
17498124,0.074,2025-06-10T12:37:05.000697+00:00,1
17498160,0.066,2025-06-10T12:37:05.000697+00:00,1
17498196,0.073,2025-06-10T12:37:05.000697+00:00,1
17498232,0.083,2025-06-10T12:37:05.000697+00:00,1
17498268,0.124,2025-06-10T12:37:05.000697+00:00,1
17498304,0.139,2025-06-10T12:37:05.000697+00:00,1
17498340,0.15,2025-06-10T12:37:05.000697+00:00,1
17498376,0.126,2025-06-10T12:37:05.000697+00:00,1
17498412,0.09,2025-06-10T12:37:05.000697+00:00,1
17498448,0.071,2025-06-10T12:37:05.000697+00:00,1
17498484,0.033,2025-06-10T12:37:05.000697+00:00,1
17498520,0.032,2025-06-10T12:37:05.000697+00:00,1
17498556,0.007,2025-06-10T12:37:05.000697+00:00,1
17498592,-0.005,2025-06-10T12:37:05.000697+00:00,1
17498628,-0.016,2025-06-10T12:37:05.000697+00:00,1
17498664,-0.021,2025-06-10T12:37:05.000697+00:00,1
17498700,-0.02,2025-06-10T12:37:05.000697+00:00,1
17498736,-0.011,2025-06-10T12:37:05.000697+00:00,1
17498772,0.009,2025-06-10T12:37:05.000697+00:00,1
17498808,0.021,2025-06-10T12:37:05.000697+00:00,1
17498844,0.015,2025-06-10T12:37:05.000697+00:00,1
17498880,-0.005,2025-06-10T12:37:05.000697+00:00,1
17498916,-0.025,2025-06-10T12:37:05.000697+00:00,1
17498952,-0.044,2025-06-10T12:37:05.000697+00:00,1
17498988,-0.066,2025-06-10T12:37:05.000697+00:00,1
17499024,-0.067,2025-06-10T12:37:05.000697+00:00,1
17499060,-0.054,2025-06-10T12:37:05.000697+00:00,1
17499096,-0.024,2025-06-10T12:37:05.000697+00:00,1
17499132,0.025,2025-06-10T12:37:05.000697+00:00,1
17499168,0.066,2025-06-10T12:37:05.000697+00:00,1
17499204,0.081,2025-06-10T12:37:05.000697+00:00,1
17499240,0.069,2025-06-10T12:37:05.000697+00:00,1
17499276,0.051,2025-06-10T12:37:05.000697+00:00,1
17499312,0.044,2025-06-10T12:37:05.000697+00:00,1
17499348,0.024,2025-06-10T12:37:05.000697+00:00,1
17499384,0.001,2025-06-10T12:37:05.000697+00:00,1
17499420,-0.02,2025-06-10T12:37:05.000697+00:00,1
17499456,-0.028,2025-06-10T12:37:05.000697+00:00,1
17499492,-0.037,2025-06-10T12:37:05.000697+00:00,1
17499528,-0.041,2025-06-10T12:37:05.000697+00:00,1
17499564,-0.037,2025-06-10T12:37:05.000697+00:00,1
17499600,-0.027,2025-06-10T12:37:05.000697+00:00,1
17499636,-0.005,2025-06-10T12:37:05.000697+00:00,1
17499672,0.008,2025-06-10T12:37:05.000697+00:00,1
17499708,-0.001,2025-06-10T12:37:05.000697+00:00,1
17499744,-0.025,2025-06-10T12:37:05.000697+00:00,1
17499780,-0.049,2025-06-10T12:37:05.000697+00:00,1
17499816,-0.072,2025-06-10T12:37:05.000697+00:00,1
17499852,-0.098,2025-06-10T12:37:05.000697+00:00,1
17499888,-0.102,2025-06-10T12:37:05.000697+00:00,1
17499924,-0.09,2025-06-10T12:37:05.000697+00:00,1
17499960,-0.061,2025-06-10T12:37:05.000697+00:00,1
17499996,-0.013,2025-06-10T12:37:05.000697+00:00,1
17500032,0.027,2025-06-10T12:37:05.000697+00:00,1
17500068,0.041,2025-06-10T12:37:05.000697+00:00,1
17500104,0.029,2025-06-10T12:37:05.000697+00:00,1
17500140,0.016,2025-06-10T12:37:05.000697+00:00,1
17500176,0.015,2025-06-10T12:37:05.000697+00:00,1
17500212,-0.001,2025-06-10T12:37:05.000697+00:00,1
17500248,0.005,2025-06-10T12:37:05.000697+00:00,1
17500284,-0.006,2025-06-10T12:37:05.000697+00:00,1
17500320,-0.003,2025-06-10T12:37:05.000697+00:00,1
17500356,-0.008,2025-06-10T12:37:05.000697+00:00,1
17500392,-0.001,2025-06-10T12:37:05.000697+00:00,1
17500428,0.023,2025-06-10T12:37:05.000697+00:00,1
17500464,0.083,2025-06-10T12:37:05.000697+00:00,1
17500500,0.136,2025-06-10T12:37:05.000697+00:00,1
17500536,0.156,2025-06-10T12:37:05.000697+00:00,1
17500572,0.127,2025-06-10T12:37:05.000697+00:00,1
17500608,0.094,2025-06-10T12:37:05.000697+00:00,1
17500644,0.074,2025-06-10T12:37:05.000697+00:00,1
17500680,0.048,2025-06-10T12:37:05.000697+00:00,1
17500716,0.041,2025-06-10T12:37:05.000697+00:00,1
17500752,0.031,2025-06-10T12:37:05.000697+00:00,1
17500788,0.04,2025-06-10T12:37:05.000697+00:00,1
17500824,0.052,2025-06-10T12:37:05.000697+00:00,1
17500860,0.096,2025-06-10T12:37:05.000697+00:00,1
17500896,0.114,2025-06-10T12:37:05.000697+00:00,1
17500932,0.127,2025-06-10T12:37:05.000697+00:00,1
17500968,0.106,2025-06-10T12:37:05.000697+00:00,1
17501004,0.077,2025-06-10T12:37:05.000697+00:00,1
17501040,0.065,2025-06-10T12:37:05.000697+00:00,1
17501076,0.033,2025-06-10T12:37:05.000697+00:00,1
17501112,0.039,2025-06-10T12:37:05.000697+00:00,1
17501148,0.026,2025-06-10T12:37:05.000697+00:00,1
17501184,0.026,2025-06-10T12:37:05.000697+00:00,1
17501220,0.021,2025-06-10T12:37:05.000697+00:00,1
17501256,0.026,2025-06-10T12:37:05.000697+00:00,1
17501292,0.048,2025-06-10T12:37:05.000697+00:00,1
17501328,0.108,2025-06-10T12:37:05.000697+00:00,1
17501364,0.159,2025-06-10T12:37:05.000697+00:00,1
17501400,0.178,2025-06-10T12:37:05.000697+00:00,1
17501436,0.146,2025-06-10T12:37:05.000697+00:00,1
17501472,0.111,2025-06-10T12:37:05.000697+00:00,1
17501508,0.088,2025-06-10T12:37:05.000697+00:00,1
17501544,0.06,2025-06-10T12:37:05.000697+00:00,1
17501580,0.05,2025-06-10T12:37:05.000697+00:00,1
17501616,0.037,2025-06-10T12:37:05.000697+00:00,1
17495100,0.105,2025-06-10T12:37:05.000697+00:00,2
17495136,0.099,2025-06-10T12:37:05.000697+00:00,2
17495172,0.091,2025-06-10T12:37:05.000697+00:00,2
17495208,0.094,2025-06-10T12:37:05.000697+00:00,2
17495244,0.114,2025-06-10T12:37:05.000697+00:00,2
17495280,0.17,2025-06-10T12:37:05.000697+00:00,2
17495316,0.219,2025-06-10T12:37:05.000697+00:00,2
17495352,0.129,2025-06-10T12:37:05.000697+00:00,2
17495388,0.093,2025-06-10T12:37:05.000697+00:00,2
17495424,0.053,2025-06-10T12:37:05.000697+00:00,2
17495460,0.026,2025-06-10T12:37:05.000697+00:00,2
17495496,-0.007,2025-06-10T12:37:05.000697+00:00,2
17495532,-0.022,2025-06-10T12:37:05.000697+00:00,2
17495568,-0.041,2025-06-10T12:37:05.000697+00:00,2
17495604,-0.029,2025-06-10T12:37:05.000697+00:00,2
17495640,-0.014,2025-06-10T12:37:05.000697+00:00,2
17495676,0.032,2025-06-10T12:37:05.000697+00:00,2
17495712,0.053,2025-06-10T12:37:05.000697+00:00,2
17495748,0.068,2025-06-10T12:37:05.000697+00:00,2
17495784,0.05,2025-06-10T12:37:05.000697+00:00,2
17495820,0.031,2025-06-10T12:37:05.000697+00:00,2
17495856,0.029,2025-06-10T12:37:05.000697+00:00,2
17495892,0.008,2025-06-10T12:37:05.000697+00:00,2
17495928,0.012,2025-06-10T12:37:05.000697+00:00,2
17495964,0.01,2025-06-10T12:37:05.000697+00:00,2
17496000,0.02,2025-06-10T12:37:05.000697+00:00,2
17496036,0.018,2025-06-10T12:37:05.000697+00:00,2
17496072,0.027,2025-06-10T12:37:05.000697+00:00,2
17496108,0.053,2025-06-10T12:37:05.000697+00:00,2
17496144,0.117,2025-06-10T12:37:05.000697+00:00,2
17496180,0.172,2025-06-10T12:37:05.000697+00:00,2
17496216,0.196,2025-06-10T12:37:05.000697+00:00,2
17496252,0.167,2025-06-10T12:37:05.000697+00:00,2
17496288,0.134,2025-06-10T12:37:05.000697+00:00,2
17496324,0.113,2025-06-10T12:37:05.000697+00:00,2
17496360,0.087,2025-06-10T12:37:05.000697+00:00,2
17496396,0.079,2025-06-10T12:37:05.000697+00:00,2
17496432,0.067,2025-06-10T12:37:05.000697+00:00,2
17496468,0.073,2025-06-10T12:37:05.000697+00:00,2
17496504,0.081,2025-06-10T12:37:05.000697+00:00,2
17496540,0.122,2025-06-10T12:37:05.000697+00:00,2
17496576,0.136,2025-06-10T12:37:05.000697+00:00,2
17496612,0.146,2025-06-10T12:37:05.000697+00:00,2
17496648,0.122,2025-06-10T12:37:05.000697+00:00,2
17496684,0.091,2025-06-10T12:37:05.000697+00:00,2
17496720,0.077,2025-06-10T12:37:05.000697+00:00,2
17496756,0.042,2025-06-10T12:37:05.000697+00:00,2
17496792,0.032,2025-06-10T12:37:05.000697+00:00,2
17496828,0.017,2025-06-10T12:37:05.000697+00:00,2
17496864,0.014,2025-06-10T12:37:05.000697+00:00,2
17496900,0.004,2025-06-10T12:37:05.000697+00:00,2
17496936,0.005,2025-06-10T12:37:05.000697+00:00,2
17496972,0.024,2025-06-10T12:37:05.000697+00:00,2
17497008,0.08,2025-06-10T12:37:05.000697+00:00,2
17497044,0.128,2025-06-10T12:37:05.000697+00:00,2
17497080,0.144,2025-06-10T12:37:05.000697+00:00,2
17497116,0.117,2025-06-10T12:37:05.000697+00:00,2
17497152,0.086,2025-06-10T12:37:05.000697+00:00,2
17497188,0.068,2025-06-10T12:37:05.000697+00:00,2
17497224,0.044,2025-06-10T12:37:05.000697+00:00,2
17497260,0.038,2025-06-10T12:37:05.000697+00:00,2
17497296,0.028,2025-06-10T12:37:05.000697+00:00,2
17497332,0.042,2025-06-10T12:37:05.000697+00:00,2
17497368,0.058,2025-06-10T12:37:05.000697+00:00,2
17497404,0.105,2025-06-10T12:37:05.000697+00:00,2
17497440,0.127,2025-06-10T12:37:05.000697+00:00,2
17497476,0.145,2025-06-10T12:37:05.000697+00:00,2
17497512,0.128,2025-06-10T12:37:05.000697+00:00,2
17497548,0.1,2025-06-10T12:37:05.000697+00:00,2
17497584,0.091,2025-06-10T12:37:05.000697+00:00,2
17497620,0.063,2025-06-10T12:37:05.000697+00:00,2
17497656,0.05,2025-06-10T12:37:05.000697+00:00,2
17497692,0.039,2025-06-10T12:37:05.000697+00:00,2
17497728,0.042,2025-06-10T12:37:05.000697+00:00,2
17497764,0.036,2025-06-10T12:37:05.000697+00:00,2
17497800,0.04,2025-06-10T12:37:05.000697+00:00,2
17497836,0.062,2025-06-10T12:37:05.000697+00:00,2
17497872,0.122,2025-06-10T12:37:05.000697+00:00,2
17497908,0.173,2025-06-10T12:37:05.000697+00:00,2
17497944,0.193,2025-06-10T12:37:05.000697+00:00,2
17497980,0.167,2025-06-10T12:37:05.000697+00:00,2
17498016,0.138,2025-06-10T12:37:05.000697+00:00,2
17498052,0.12,2025-06-10T12:37:05.000697+00:00,2
17498088,0.098,2025-06-10T12:37:05.000697+00:00,2
17498124,0.093,2025-06-10T12:37:05.000697+00:00,2
17498160,0.085,2025-06-10T12:37:05.000697+00:00,2
17498196,0.093,2025-06-10T12:37:05.000697+00:00,2
17498232,0.104,2025-06-10T12:37:05.000697+00:00,2
17498268,0.146,2025-06-10T12:37:05.000697+00:00,2
17498304,0.163,2025-06-10T12:37:05.000697+00:00,2
17498340,0.175,2025-06-10T12:37:05.000697+00:00,2
17498376,0.152,2025-06-10T12:37:05.000697+00:00,2
17498412,0.118,2025-06-10T12:37:05.000697+00:00,2
17498448,0.101,2025-06-10T12:37:05.000697+00:00,2
17498484,0.065,2025-06-10T12:37:05.000697+00:00,2
17498520,0.067,2025-06-10T12:37:05.000697+00:00,2
17498556,0.044,2025-06-10T12:37:05.000697+00:00,2
17498592,0.033,2025-06-10T12:37:05.000697+00:00,2
17498628,0.023,2025-06-10T12:37:05.000697+00:00,2
17498664,0.018,2025-06-10T12:37:05.000697+00:00,2
17498700,0.019,2025-06-10T12:37:05.000697+00:00,2
17498736,0.029,2025-06-10T12:37:05.000697+00:00,2
17498772,0.05,2025-06-10T12:37:05.000697+00:00,2
17498808,0.062,2025-06-10T12:37:05.000697+00:00,2
17498844,0.059,2025-06-10T12:37:05.000697+00:00,2
17498880,0.04,2025-06-10T12:37:05.000697+00:00,2
17498916,0.022,2025-06-10T12:37:05.000697+00:00,2
17498952,0.004,2025-06-10T12:37:05.000697+00:00,2
17498988,-0.016,2025-06-10T12:37:05.000697+00:00,2
17499024,-0.016,2025-06-10T12:37:05.000697+00:00,2
17499060,-0.007,2025-06-10T12:37:05.000697+00:00,2
17499096,0.019,2025-06-10T12:37:05.000697+00:00,2
17499132,0.065,2025-06-10T12:37:05.000697+00:00,2
17499168,0.102,2025-06-10T12:37:05.000697+00:00,2
17499204,0.113,2025-06-10T12:37:05.000697+00:00,2
17499240,0.098,2025-06-10T12:37:05.000697+00:00,2
17499276,0.08,2025-06-10T12:37:05.000697+00:00,2
17499312,0.073,2025-06-10T12:37:05.000697+00:00,2
17499348,0.053,2025-06-10T12:37:05.000697+00:00,2
17499384,0.031,2025-06-10T12:37:05.000697+00:00,2
17499420,0.01,2025-06-10T12:37:05.000697+00:00,2
17499456,0.002,2025-06-10T12:37:05.000697+00:00,2
17499492,-0.008,2025-06-10T12:37:05.000697+00:00,2
17499528,-0.013,2025-06-10T12:37:05.000697+00:00,2
17499564,-0.011,2025-06-10T12:37:05.000697+00:00,2
17499600,0,2025-06-10T12:37:05.000697+00:00,2
17499636,0.021,2025-06-10T12:37:05.000697+00:00,2
17499672,0.034,2025-06-10T12:37:05.000697+00:00,2
17499708,0.03,2025-06-10T12:37:05.000697+00:00,2
17499744,0.012,2025-06-10T12:37:05.000697+00:00,2
17499780,-0.006,2025-06-10T12:37:05.000697+00:00,2
17499816,-0.023,2025-06-10T12:37:05.000697+00:00,2
17499852,-0.043,2025-06-10T12:37:05.000697+00:00,2
17499888,-0.043,2025-06-10T12:37:05.000697+00:00,2
17499924,-0.034,2025-06-10T12:37:05.000697+00:00,2
17499960,-0.007,2025-06-10T12:37:05.000697+00:00,2
17499996,0.038,2025-06-10T12:37:05.000697+00:00,2
17500032,0.076,2025-06-10T12:37:05.000697+00:00,2
17500068,0.087,2025-06-10T12:37:05.000697+00:00,2
17500104,0.073,2025-06-10T12:37:05.000697+00:00,2
17500140,0.057,2025-06-10T12:37:05.000697+00:00,2
17500176,0.053,2025-06-10T12:37:05.000697+00:00,2
17500212,0.036,2025-06-10T12:37:05.000697+00:00,2
17500248,0.039,2025-06-10T12:37:05.000697+00:00,2
17500284,0.027,2025-06-10T12:37:05.000697+00:00,2
17500320,0.027,2025-06-10T12:37:05.000697+00:00,2
17500356,0.022,2025-06-10T12:37:05.000697+00:00,2
17500392,0.028,2025-06-10T12:37:05.000697+00:00,2
17500428,0.052,2025-06-10T12:37:05.000697+00:00,2
17500464,0.113,2025-06-10T12:37:05.000697+00:00,2
17500500,0.166,2025-06-10T12:37:05.000697+00:00,2
17500536,0.187,2025-06-10T12:37:05.000697+00:00,2
17500572,0.161,2025-06-10T12:37:05.000697+00:00,2
17500608,0.132,2025-06-10T12:37:05.000697+00:00,2
17500644,0.115,2025-06-10T12:37:05.000697+00:00,2
17500680,0.093,2025-06-10T12:37:05.000697+00:00,2
17500716,0.088,2025-06-10T12:37:05.000697+00:00,2
17500752,0.08,2025-06-10T12:37:05.000697+00:00,2
17500788,0.089,2025-06-10T12:37:05.000697+00:00,2
17500824,0.101,2025-06-10T12:37:05.000697+00:00,2
17500860,0.145,2025-06-10T12:37:05.000697+00:00,2
17500896,0.164,2025-06-10T12:37:05.000697+00:00,2
17500932,0.177,2025-06-10T12:37:05.000697+00:00,2
17500968,0.156,2025-06-10T12:37:05.000697+00:00,2
17501004,0.124,2025-06-10T12:37:05.000697+00:00,2
17501040,0.11,2025-06-10T12:37:05.000697+00:00,2
17501076,0.076,2025-06-10T12:37:05.000697+00:00,2
17501112,0.08,2025-06-10T12:37:05.000697+00:00,2
17501148,0.064,2025-06-10T12:37:05.000697+00:00,2
17501184,0.062,2025-06-10T12:37:05.000697+00:00,2
17501220,0.054,2025-06-10T12:37:05.000697+00:00,2
17501256,0.058,2025-06-10T12:37:05.000697+00:00,2
17501292,0.079,2025-06-10T12:37:05.000697+00:00,2
17501328,0.138,2025-06-10T12:37:05.000697+00:00,2
17501364,0.188,2025-06-10T12:37:05.000697+00:00,2
17501400,0.206,2025-06-10T12:37:05.000697+00:00,2
17501436,0.178,2025-06-10T12:37:05.000697+00:00,2
17501472,0.146,2025-06-10T12:37:05.000697+00:00,2
17501508,0.127,2025-06-10T12:37:05.000697+00:00,2
17501544,0.103,2025-06-10T12:37:05.000697+00:00,2
17501580,0.095,2025-06-10T12:37:05.000697+00:00,2
17501616,0.085,2025-06-10T12:37:05.000697+00:00,2
17495100,0.105,2025-06-10T12:37:05.000697+00:00,3
17495136,0.099,2025-06-10T12:37:05.000697+00:00,3
17495172,0.091,2025-06-10T12:37:05.000697+00:00,3
17495208,0.094,2025-06-10T12:37:05.000697+00:00,3
17495244,0.114,2025-06-10T12:37:05.000697+00:00,3
17495280,0.17,2025-06-10T12:37:05.000697+00:00,3
17495316,0.219,2025-06-10T12:37:05.000697+00:00,3
17495352,0.086,2025-06-10T12:37:05.000697+00:00,3
17495388,0.045,2025-06-10T12:37:05.000697+00:00,3
17495424,0,2025-06-10T12:37:05.000697+00:00,3
17495460,-0.032,2025-06-10T12:37:05.000697+00:00,3
17495496,-0.069,2025-06-10T12:37:05.000697+00:00,3
17495532,-0.089,2025-06-10T12:37:05.000697+00:00,3
17495568,-0.112,2025-06-10T12:37:05.000697+00:00,3
17495604,-0.096,2025-06-10T12:37:05.000697+00:00,3
17495640,-0.079,2025-06-10T12:37:05.000697+00:00,3
17495676,-0.03,2025-06-10T12:37:05.000697+00:00,3
17495712,-0.006,2025-06-10T12:37:05.000697+00:00,3
17495748,0.013,2025-06-10T12:37:05.000697+00:00,3
17495784,-0.002,2025-06-10T12:37:05.000697+00:00,3
17495820,-0.02,2025-06-10T12:37:05.000697+00:00,3
17495856,-0.021,2025-06-10T12:37:05.000697+00:00,3
17495892,-0.042,2025-06-10T12:37:05.000697+00:00,3
17495928,-0.037,2025-06-10T12:37:05.000697+00:00,3
17495964,-0.039,2025-06-10T12:37:05.000697+00:00,3
17496000,-0.028,2025-06-10T12:37:05.000697+00:00,3
17496036,-0.027,2025-06-10T12:37:05.000697+00:00,3
17496072,-0.014,2025-06-10T12:37:05.000697+00:00,3
17496108,0.016,2025-06-10T12:37:05.000697+00:00,3
17496144,0.082,2025-06-10T12:37:05.000697+00:00,3
17496180,0.141,2025-06-10T12:37:05.000697+00:00,3
17496216,0.168,2025-06-10T12:37:05.000697+00:00,3
17496252,0.138,2025-06-10T12:37:05.000697+00:00,3
17496288,0.105,2025-06-10T12:37:05.000697+00:00,3
17496324,0.085,2025-06-10T12:37:05.000697+00:00,3
17496360,0.059,2025-06-10T12:37:05.000697+00:00,3
17496396,0.05,2025-06-10T12:37:05.000697+00:00,3
17496432,0.041,2025-06-10T12:37:05.000697+00:00,3
17496468,0.047,2025-06-10T12:37:05.000697+00:00,3
17496504,0.054,2025-06-10T12:37:05.000697+00:00,3
17496540,0.094,2025-06-10T12:37:05.000697+00:00,3
17496576,0.108,2025-06-10T12:37:05.000697+00:00,3
17496612,0.117,2025-06-10T12:37:05.000697+00:00,3
17496648,0.092,2025-06-10T12:37:05.000697+00:00,3
17496684,0.06,2025-06-10T12:37:05.000697+00:00,3
17496720,0.045,2025-06-10T12:37:05.000697+00:00,3
17496756,0.01,2025-06-10T12:37:05.000697+00:00,3
17496792,0,2025-06-10T12:37:05.000697+00:00,3
17496828,-0.016,2025-06-10T12:37:05.000697+00:00,3
