x,y,timestamp,subarray
17460036,0.054,2025-04-30T12:00:05.000626+00:00,1
17460072,0.012,2025-04-30T12:00:05.000626+00:00,1
17460108,-0.002,2025-04-30T12:00:05.000626+00:00,1
17460144,-0.019,2025-04-30T12:00:05.000626+00:00,1
17460180,-0.003,2025-04-30T12:00:05.000626+00:00,1
17460216,0.017,2025-04-30T12:00:05.000626+00:00,1
17460252,0.091,2025-04-30T12:00:05.000626+00:00,1
17460288,0.122,2025-04-30T12:00:05.000626+00:00,1
17460324,0.146,2025-04-30T12:00:05.000626+00:00,1
17460360,0.112,2025-04-30T12:00:05.000626+00:00,1
17460396,0.06,2025-04-30T12:00:05.000626+00:00,1
17460432,0.038,2025-04-30T12:00:05.000626+00:00,1
17460468,-0.017,2025-04-30T12:00:05.000626+00:00,1
17460504,-0.032,2025-04-30T12:00:05.000626+00:00,1
17460540,-0.056,2025-04-30T12:00:05.000626+00:00,1
17460576,-0.058,2025-04-30T12:00:05.000626+00:00,1
17460612,-0.07,2025-04-30T12:00:05.000626+00:00,1
17460648,-0.064,2025-04-30T12:00:05.000626+00:00,1
17460684,-0.028,2025-04-30T12:00:05.000626+00:00,1
17460720,0.07,2025-04-30T12:00:05.000626+00:00,1
17460756,0.153,2025-04-30T12:00:05.000626+00:00,1
17460792,0.184,2025-04-30T12:00:05.000626+00:00,1
17460828,0.138,2025-04-30T12:00:05.000626+00:00,1
17460864,0.086,2025-04-30T12:00:05.000626+00:00,1
17460900,0.056,2025-04-30T12:00:05.000626+00:00,1
17460936,0.016,2025-04-30T12:00:05.000626+00:00,1
17460972,0.005,2025-04-30T12:00:05.000626+00:00,1
17461008,-0.007,2025-04-30T12:00:05.000626+00:00,1
17461044,0.013,2025-04-30T12:00:05.000626+00:00,1
17461080,0.037,2025-04-30T12:00:05.000626+00:00,1
17461116,0.113,2025-04-30T12:00:05.000626+00:00,1
17461152,0.146,2025-04-30T12:00:05.000626+00:00,1
17461188,0.171,2025-04-30T12:00:05.000626+00:00,1
17461224,0.137,2025-04-30T12:00:05.000626+00:00,1
17461260,0.07,2025-04-30T12:00:05.000626+00:00,1
17461296,0.034,2025-04-30T12:00:05.000626+00:00,1
17461332,-0.035,2025-04-30T12:00:05.000626+00:00,1
17461368,-0.077,2025-04-30T12:00:05.000626+00:00,1
17461404,-0.115,2025-04-30T12:00:05.000626+00:00,1
17461440,-0.131,2025-04-30T12:00:05.000626+00:00,1
17461476,-0.147,2025-04-30T12:00:05.000626+00:00,1
17461512,-0.145,2025-04-30T12:00:05.000626+00:00,1
17461548,-0.113,2025-04-30T12:00:05.000626+00:00,1
17461584,-0.018,2025-04-30T12:00:05.000626+00:00,1
17461620,0.062,2025-04-30T12:00:05.000626+00:00,1
17461656,0.088,2025-04-30T12:00:05.000626+00:00,1
17461692,0.036,2025-04-30T12:00:05.000626+00:00,1
17461728,-0.021,2025-04-30T12:00:05.000626+00:00,1
17461764,-0.057,2025-04-30T12:00:05.000626+00:00,1
17461800,-0.102,2025-04-30T12:00:05.000626+00:00,1
17461836,-0.119,2025-04-30T12:00:05.000626+00:00,1
17461872,-0.137,2025-04-30T12:00:05.000626+00:00,1
17461908,-0.118,2025-04-30T12:00:05.000626+00:00,1
17461944,-0.095,2025-04-30T12:00:05.000626+00:00,1
17461980,-0.018,2025-04-30T12:00:05.000626+00:00,1
17462016,0.015,2025-04-30T12:00:05.000626+00:00,1
17462052,0.041,2025-04-30T12:00:05.000626+00:00,1
17462088,0.008,2025-04-30T12:00:05.000626+00:00,1
17462124,-0.034,2025-04-30T12:00:05.000626+00:00,1
17462160,-0.046,2025-04-30T12:00:05.000626+00:00,1
17462196,-0.091,2025-04-30T12:00:05.000626+00:00,1
17462232,-0.073,2025-04-30T12:00:05.000626+00:00,1
17462268,-0.096,2025-04-30T12:00:05.000626+00:00,1
17462304,-0.098,2025-04-30T12:00:05.000626+00:00,1
17462340,-0.11,2025-04-30T12:00:05.000626+00:00,1
17462376,-0.114,2025-04-30T12:00:05.000626+00:00,1
17462412,-0.106,2025-04-30T12:00:05.000626+00:00,1
17462448,-0.085,2025-04-30T12:00:05.000626+00:00,1
17462484,-0.046,2025-04-30T12:00:05.000626+00:00,1
17462520,-0.02,2025-04-30T12:00:05.000626+00:00,1
17462556,-0.032,2025-04-30T12:00:05.000626+00:00,1
17462592,-0.069,2025-04-30T12:00:05.000626+00:00,1
17462628,-0.106,2025-04-30T12:00:05.000626+00:00,1
17462664,-0.141,2025-04-30T12:00:05.000626+00:00,1
17462700,-0.181,2025-04-30T12:00:05.000626+00:00,1
17462736,-0.187,2025-04-30T12:00:05.000626+00:00,1
17462772,-0.175,2025-04-30T12:00:05.000626+00:00,1
17462808,-0.135,2025-04-30T12:00:05.000626+00:00,1
17462844,-0.063,2025-04-30T12:00:05.000626+00:00,1
17462880,-0.005,2025-04-30T12:00:05.000626+00:00,1
17462916,0.008,2025-04-30T12:00:05.000626+00:00,1
17462952,-0.022,2025-04-30T12:00:05.000626+00:00,1
17462988,-0.061,2025-04-30T12:00:05.000626+00:00,1
17463024,-0.081,2025-04-30T12:00:05.000626+00:00,1
17463060,-0.123,2025-04-30T12:00:05.000626+00:00,1
17463096,-0.17,2025-04-30T12:00:05.000626+00:00,1
17463132,-0.214,2025-04-30T12:00:05.000626+00:00,1
17463168,-0.236,2025-04-30T12:00:05.000626+00:00,1
17463204,-0.249,2025-04-30T12:00:05.000626+00:00,1
17463240,-0.253,2025-04-30T12:00:05.000626+00:00,1
17463276,-0.245,2025-04-30T12:00:05.000626+00:00,1
17463312,-0.224,2025-04-30T12:00:05.000626+00:00,1
17463348,-0.185,2025-04-30T12:00:05.000626+00:00,1
17463384,-0.16,2025-04-30T12:00:05.000626+00:00,1
17463420,-0.168,2025-04-30T12:00:05.000626+00:00,1
17463456,-0.202,2025-04-30T12:00:05.000626+00:00,1
17463492,-0.236,2025-04-30T12:00:05.000626+00:00,1
17463528,-0.268,2025-04-30T12:00:05.000626+00:00,1
17463564,-0.305,2025-04-30T12:00:05.000626+00:00,1
17463600,-0.308,2025-04-30T12:00:05.000626+00:00,1
17463636,-0.291,2025-04-30T12:00:05.000626+00:00,1
17463672,-0.246,2025-04-30T12:00:05.000626+00:00,1
17463708,-0.169,2025-04-30T12:00:05.000626+00:00,1
17463744,-0.106,2025-04-30T12:00:05.000626+00:00,1
17463780,-0.087,2025-04-30T12:00:05.000626+00:00,1
17463816,-0.111,2025-04-30T12:00:05.000626+00:00,1
17463852,-0.141,2025-04-30T12:00:05.000626+00:00,1
17463888,-0.151,2025-04-30T12:00:05.000626+00:00,1
17463924,-0.183,2025-04-30T12:00:05.000626+00:00,1
17463960,-0.138,2025-04-30T12:00:05.000626+00:00,1
17463996,-0.172,2025-04-30T12:00:05.000626+00:00,1
17464032,-0.184,2025-04-30T12:00:05.000626+00:00,1
17464068,-0.197,2025-04-30T12:00:05.000626+00:00,1
17464104,-0.202,2025-04-30T12:00:05.000626+00:00,1
17464140,-0.195,2025-04-30T12:00:05.000626+00:00,1
17464176,-0.174,2025-04-30T12:00:05.000626+00:00,1
17464212,-0.136,2025-04-30T12:00:05.000626+00:00,1
17464248,-0.112,2025-04-30T12:00:05.000626+00:00,1
17464284,-0.128,2025-04-30T12:00:05.000626+00:00,1
17464320,-0.17,2025-04-30T12:00:05.000626+00:00,1
17464356,-0.211,2025-04-30T12:00:05.000626+00:00,1
17464392,-0.25,2025-04-30T12:00:05.000626+00:00,1
17464428,-0.295,2025-04-30T12:00:05.000626+00:00,1
17464464,-0.304,2025-04-30T12:00:05.000626+00:00,1
17464500,-0.279,2025-04-30T12:00:05.000626+00:00,1
17464536,-0.226,2025-04-30T12:00:05.000626+00:00,1
17464572,-0.14,2025-04-30T12:00:05.000626+00:00,1
17464608,-0.068,2025-04-30T12:00:05.000626+00:00,1
17464644,-0.04,2025-04-30T12:00:05.000626+00:00,1
17464680,-0.055,2025-04-30T12:00:05.000626+00:00,1
17464716,-0.081,2025-04-30T12:00:05.000626+00:00,1
17464752,-0.087,2025-04-30T12:00:05.000626+00:00,1
17464788,-0.115,2025-04-30T12:00:05.000626+00:00,1
17464824,-0.128,2025-04-30T12:00:05.000626+00:00,1
17464860,-0.149,2025-04-30T12:00:05.000626+00:00,1
17464896,-0.148,2025-04-30T12:00:05.000626+00:00,1
17464932,-0.156,2025-04-30T12:00:05.000626+00:00,1
17464968,-0.146,2025-04-30T12:00:05.000626+00:00,1
17465004,-0.106,2025-04-30T12:00:05.000626+00:00,1
17465040,-0.004,2025-04-30T12:00:05.000626+00:00,1
17465076,0.084,2025-04-30T12:00:05.000626+00:00,1
17465112,0.119,2025-04-30T12:00:05.000626+00:00,1
17465148,0.069,2025-04-30T12:00:05.000626+00:00,1
17465184,0.013,2025-04-30T12:00:05.000626+00:00,1
17465220,-0.023,2025-04-30T12:00:05.000626+00:00,1
17465256,-0.066,2025-04-30T12:00:05.000626+00:00,1
17465292,-0.081,2025-04-30T12:00:05.000626+00:00,1
17465328,-0.1,2025-04-30T12:00:05.000626+00:00,1
17465364,-0.084,2025-04-30T12:00:05.000626+00:00,1
17465400,-0.064,2025-04-30T12:00:05.000626+00:00,1
17465436,0.009,2025-04-30T12:00:05.000626+00:00,1
17465472,0.039,2025-04-30T12:00:05.000626+00:00,1
17465508,0.062,2025-04-30T12:00:05.000626+00:00,1
17465544,0.026,2025-04-30T12:00:05.000626+00:00,1
17465580,-0.023,2025-04-30T12:00:05.000626+00:00,1
17465616,-0.043,2025-04-30T12:00:05.000626+00:00,1
17465652,-0.095,2025-04-30T12:00:05.000626+00:00,1
17465688,-0.105,2025-04-30T12:00:05.000626+00:00,1
17465724,-0.126,2025-04-30T12:00:05.000626+00:00,1
17465760,-0.126,2025-04-30T12:00:05.000626+00:00,1
17465796,-0.133,2025-04-30T12:00:05.000626+00:00,1
17465832,-0.121,2025-04-30T12:00:05.000626+00:00,1
17465868,-0.08,2025-04-30T12:00:05.000626+00:00,1
17465904,0.024,2025-04-30T12:00:05.000626+00:00,1
17465940,0.113,2025-04-30T12:00:05.000626+00:00,1
17465976,0.15,2025-04-30T12:00:05.000626+00:00,1
17466012,0.099,2025-04-30T12:00:05.000626+00:00,1
17466048,0.043,2025-04-30T12:00:05.000626+00:00,1
17466084,0.007,2025-04-30T12:00:05.000626+00:00,1
17466120,-0.037,2025-04-30T12:00:05.000626+00:00,1
17466156,-0.052,2025-04-30T12:00:05.000626+00:00,1
17466192,-0.071,2025-04-30T12:00:05.000626+00:00,1
17459676,0.046,2025-04-30T12:00:05.000626+00:00,2
17459712,0.036,2025-04-30T12:00:05.000626+00:00,2
17459748,0.022,2025-04-30T12:00:05.000626+00:00,2
17459784,0.026,2025-04-30T12:00:05.000626+00:00,2
17459820,0.06,2025-04-30T12:00:05.000626+00:00,2
17459856,0.157,2025-04-30T12:00:05.000626+00:00,2
17459892,0.239,2025-04-30T12:00:05.000626+00:00,2
17459928,0.201,2025-04-30T12:00:05.000626+00:00,2
17459964,0.154,2025-04-30T12:00:05.000626+00:00,2
17460000,0.101,2025-04-30T12:00:05.000626+00:00,2
17460036,0.069,2025-04-30T12:00:05.000626+00:00,2
17460072,0.029,2025-04-30T12:00:05.000626+00:00,2
17460108,0.017,2025-04-30T12:00:05.000626+00:00,2
17460144,0.001,2025-04-30T12:00:05.000626+00:00,2
17460180,0.015,2025-04-30T12:00:05.000626+00:00,2
17460216,0.034,2025-04-30T12:00:05.000626+00:00,2
17460252,0.107,2025-04-30T12:00:05.000626+00:00,2
17460288,0.137,2025-04-30T12:00:05.000626+00:00,2
17460324,0.159,2025-04-30T12:00:05.000626+00:00,2
17460360,0.124,2025-04-30T12:00:05.000626+00:00,2
17460396,0.072,2025-04-30T12:00:05.000626+00:00,2
17460432,0.049,2025-04-30T12:00:05.000626+00:00,2
17460468,-0.006,2025-04-30T12:00:05.000626+00:00,2
17460504,-0.021,2025-04-30T12:00:05.000626+00:00,2
17460540,-0.044,2025-04-30T12:00:05.000626+00:00,2
17460576,-0.047,2025-04-30T12:00:05.000626+00:00,2
17460612,-0.059,2025-04-30T12:00:05.000626+00:00,2
17460648,-0.052,2025-04-30T12:00:05.000626+00:00,2
17460684,-0.016,2025-04-30T12:00:05.000626+00:00,2
17460720,0.083,2025-04-30T12:00:05.000626+00:00,2
17460756,0.167,2025-04-30T12:00:05.000626+00:00,2
17460792,0.197,2025-04-30T12:00:05.000626+00:00,2
17460828,0.152,2025-04-30T12:00:05.000626+00:00,2
17460864,0.102,2025-04-30T12:00:05.000626+00:00,2
17460900,0.072,2025-04-30T12:00:05.000626+00:00,2
17460936,0.033,2025-04-30T12:00:05.000626+00:00,2
17460972,0.024,2025-04-30T12:00:05.000626+00:00,2
17461008,0.012,2025-04-30T12:00:05.000626+00:00,2
17461044,0.032,2025-04-30T12:00:05.000626+00:00,2
17461080,0.054,2025-04-30T12:00:05.000626+00:00,2
17461116,0.13,2025-04-30T12:00:05.000626+00:00,2
17461152,0.162,2025-04-30T12:00:05.000626+00:00,2
17461188,0.185,2025-04-30T12:00:05.000626+00:00,2
17461224,0.15,2025-04-30T12:00:05.000626+00:00,2
17461260,0.087,2025-04-30T12:00:05.000626+00:00,2
17461296,0.055,2025-04-30T12:00:05.000626+00:00,2
17461332,-0.011,2025-04-30T12:00:05.000626+00:00,2
17461368,-0.049,2025-04-30T12:00:05.000626+00:00,2
17461404,-0.084,2025-04-30T12:00:05.000626+00:00,2
17461440,-0.096,2025-04-30T12:00:05.000626+00:00,2
17461476,-0.112,2025-04-30T12:00:05.000626+00:00,2
17461512,-0.109,2025-04-30T12:00:05.000626+00:00,2
17461548,-0.076,2025-04-30T12:00:05.000626+00:00,2
17461584,0.02,2025-04-30T12:00:05.000626+00:00,2
17461620,0.101,2025-04-30T12:00:05.000626+00:00,2
17461656,0.13,2025-04-30T12:00:05.000626+00:00,2
17461692,0.081,2025-04-30T12:00:05.000626+00:00,2
17461728,0.027,2025-04-30T12:00:05.000626+00:00,2
17461764,-0.007,2025-04-30T12:00:05.000626+00:00,2
17461800,-0.049,2025-04-30T12:00:05.000626+00:00,2
17461836,-0.063,2025-04-30T12:00:05.000626+00:00,2
17461872,-0.081,2025-04-30T12:00:05.000626+00:00,2
17461908,-0.065,2025-04-30T12:00:05.000626+00:00,2
17461944,-0.045,2025-04-30T12:00:05.000626+00:00,2
17461980,0.029,2025-04-30T12:00:05.000626+00:00,2
17462016,0.06,2025-04-30T12:00:05.000626+00:00,2
17462052,0.083,2025-04-30T12:00:05.000626+00:00,2
17462088,0.048,2025-04-30T12:00:05.000626+00:00,2
17462124,0.009,2025-04-30T12:00:05.000626+00:00,2
17462160,0.001,2025-04-30T12:00:05.000626+00:00,2
17462196,-0.041,2025-04-30T12:00:05.000626+00:00,2
17462232,-0.019,2025-04-30T12:00:05.000626+00:00,2
17462268,-0.038,2025-04-30T12:00:05.000626+00:00,2
17462304,-0.036,2025-04-30T12:00:05.000626+00:00,2
17462340,-0.054,2025-04-30T12:00:05.000626+00:00,2
17462376,-0.063,2025-04-30T12:00:05.000626+00:00,2
17462412,-0.06,2025-04-30T12:00:05.000626+00:00,2
17462448,-0.043,2025-04-30T12:00:05.000626+00:00,2
17462484,-0.009,2025-04-30T12:00:05.000626+00:00,2
17462520,0.012,2025-04-30T12:00:05.000626+00:00,2
17462556,0.002,2025-04-30T12:00:05.000626+00:00,2
17462592,-0.033,2025-04-30T12:00:05.000626+00:00,2
17462628,-0.069,2025-04-30T12:00:05.000626+00:00,2
17462664,-0.102,2025-04-30T12:00:05.000626+00:00,2
17462700,-0.141,2025-04-30T12:00:05.000626+00:00,2
17462736,-0.146,2025-04-30T12:00:05.000626+00:00,2
17462772,-0.13,2025-04-30T12:00:05.000626+00:00,2
17462808,-0.087,2025-04-30T12:00:05.000626+00:00,2
17462844,-0.011,2025-04-30T12:00:05.000626+00:00,2
17462880,0.05,2025-04-30T12:00:05.000626+00:00,2
17462916,0.068,2025-04-30T12:00:05.000626+00:00,2
17462952,0.042,2025-04-30T12:00:05.000626+00:00,2
17462988,0.002,2025-04-30T12:00:05.000626+00:00,2
17463024,-0.017,2025-04-30T12:00:05.000626+00:00,2
17463060,-0.059,2025-04-30T12:00:05.000626+00:00,2
17463096,-0.106,2025-04-30T12:00:05.000626+00:00,2
17463132,-0.149,2025-04-30T12:00:05.000626+00:00,2
17463168,-0.171,2025-04-30T12:00:05.000626+00:00,2
17463204,-0.186,2025-04-30T12:00:05.000626+00:00,2
17463240,-0.191,2025-04-30T12:00:05.000626+00:00,2
17463276,-0.185,2025-04-30T12:00:05.000626+00:00,2
17463312,-0.166,2025-04-30T12:00:05.000626+00:00,2
17463348,-0.128,2025-04-30T12:00:05.000626+00:00,2
17463384,-0.104,2025-04-30T12:00:05.000626+00:00,2
17463420,-0.117,2025-04-30T12:00:05.000626+00:00,2
17463456,-0.155,2025-04-30T12:00:05.000626+00:00,2
17463492,-0.193,2025-04-30T12:00:05.000626+00:00,2
17463528,-0.229,2025-04-30T12:00:05.000626+00:00,2
17463564,-0.27,2025-04-30T12:00:05.000626+00:00,2
17463600,-0.278,2025-04-30T12:00:05.000626+00:00,2
17463636,-0.258,2025-04-30T12:00:05.000626+00:00,2
17463672,-0.21,2025-04-30T12:00:05.000626+00:00,2
17463708,-0.13,2025-04-30T12:00:05.000626+00:00,2
17463744,-0.063,2025-04-30T12:00:05.000626+00:00,2
17463780,-0.041,2025-04-30T12:00:05.000626+00:00,2
17463816,-0.062,2025-04-30T12:00:05.000626+00:00,2
17463852,-0.093,2025-04-30T12:00:05.000626+00:00,2
17463888,-0.103,2025-04-30T12:00:05.000626+00:00,2
17463924,-0.137,2025-04-30T12:00:05.000626+00:00,2
17463960,-0.092,2025-04-30T12:00:05.000626+00:00,2
17463996,-0.126,2025-04-30T12:00:05.000626+00:00,2
17464032,-0.139,2025-04-30T12:00:05.000626+00:00,2
17464068,-0.15,2025-04-30T12:00:05.000626+00:00,2
17464104,-0.152,2025-04-30T12:00:05.000626+00:00,2
17464140,-0.143,2025-04-30T12:00:05.000626+00:00,2
17464176,-0.12,2025-04-30T12:00:05.000626+00:00,2
17464212,-0.079,2025-04-30T12:00:05.000626+00:00,2
17464248,-0.051,2025-04-30T12:00:05.000626+00:00,2
17464284,-0.067,2025-04-30T12:00:05.000626+00:00,2
17464320,-0.107,2025-04-30T12:00:05.000626+00:00,2
17464356,-0.147,2025-04-30T12:00:05.000626+00:00,2
17464392,-0.186,2025-04-30T12:00:05.000626+00:00,2
17464428,-0.23,2025-04-30T12:00:05.000626+00:00,2
17464464,-0.239,2025-04-30T12:00:05.000626+00:00,2
17464500,-0.216,2025-04-30T12:00:05.000626+00:00,2
17464536,-0.165,2025-04-30T12:00:05.000626+00:00,2
17464572,-0.081,2025-04-30T12:00:05.000626+00:00,2
17464608,-0.011,2025-04-30T12:00:05.000626+00:00,2
17464644,0.014,2025-04-30T12:00:05.000626+00:00,2
17464680,-0.003,2025-04-30T12:00:05.000626+00:00,2
17464716,-0.027,2025-04-30T12:00:05.000626+00:00,2
17464752,-0.03,2025-04-30T12:00:05.000626+00:00,2
17464788,-0.056,2025-04-30T12:00:05.000626+00:00,2
17464824,-0.066,2025-04-30T12:00:05.000626+00:00,2
17464860,-0.084,2025-04-30T12:00:05.000626+00:00,2
17464896,-0.08,2025-04-30T12:00:05.000626+00:00,2
17464932,-0.091,2025-04-30T12:00:05.000626+00:00,2
17464968,-0.085,2025-04-30T12:00:05.000626+00:00,2
17465004,-0.048,2025-04-30T12:00:05.000626+00:00,2
17465040,0.052,2025-04-30T12:00:05.000626+00:00,2
17465076,0.138,2025-04-30T12:00:05.000626+00:00,2
17465112,0.17,2025-04-30T12:00:05.000626+00:00,2
17465148,0.121,2025-04-30T12:00:05.000626+00:00,2
17465184,0.067,2025-04-30T12:00:05.000626+00:00,2
17465220,0.033,2025-04-30T12:00:05.000626+00:00,2
17465256,-0.01,2025-04-30T12:00:05.000626+00:00,2
17465292,-0.023,2025-04-30T12:00:05.000626+00:00,2
17465328,-0.042,2025-04-30T12:00:05.000626+00:00,2
17465364,-0.023,2025-04-30T12:00:05.000626+00:00,2
17465400,-0.001,2025-04-30T12:00:05.000626+00:00,2
17465436,0.074,2025-04-30T12:00:05.000626+00:00,2
17465472,0.107,2025-04-30T12:00:05.000626+00:00,2
17465508,0.132,2025-04-30T12:00:05.000626+00:00,2
17465544,0.098,2025-04-30T12:00:05.000626+00:00,2
17465580,0.048,2025-04-30T12:00:05.000626+00:00,2
17465616,0.029,2025-04-30T12:00:05.000626+00:00,2
17465652,-0.024,2025-04-30T12:00:05.000626+00:00,2
17465688,-0.034,2025-04-30T12:00:05.000626+00:00,2
17465724,-0.056,2025-04-30T12:00:05.000626+00:00,2
17465760,-0.056,2025-04-30T12:00:05.000626+00:00,2
17465796,-0.068,2025-04-30T12:00:05.000626+00:00,2
17465832,-0.062,2025-04-30T12:00:05.000626+00:00,2
17465868,-0.025,2025-04-30T12:00:05.000626+00:00,2
17465904,0.074,2025-04-30T12:00:05.000626+00:00,2
17465940,0.159,2025-04-30T12:00:05.000626+00:00,2
17465976,0.191,2025-04-30T12:00:05.000626+00:00,2
17466012,0.146,2025-04-30T12:00:05.000626+00:00,2
17466048,0.096,2025-04-30T12:00:05.000626+00:00,2
17466084,0.066,2025-04-30T12:00:05.000626+00:00,2
17466120,0.028,2025-04-30T12:00:05.000626+00:00,2
17466156,0.019,2025-04-30T12:00:05.000626+00:00,2
17466192,0.004,2025-04-30T12:00:05.000626+00:00,2
17459676,0.046,2025-04-30T12:00:05.000626+00:00,3
17459712,0.036,2025-04-30T12:00:05.000626+00:00,3
17459748,0.022,2025-04-30T12:00:05.000626+00:00,3
17459784,0.026,2025-04-30T12:00:05.000626+00:00,3
17459820,0.06,2025-04-30T12:00:05.000626+00:00,3
17459856,0.157,2025-04-30T12:00:05.000626+00:00,3
17459892,0.239,2025-04-30T12:00:05.000626+00:00,3
17459928,0.173,2025-04-30T12:00:05.000626+00:00,3
17459964,0.123,2025-04-30T12:00:05.000626+00:00,3
17460000,0.068,2025-04-30T12:00:05.000626+00:00,3
17460036,0.033,2025-04-30T12:00:05.000626+00:00,3
17460072,-0.01,2025-04-30T12:00:05.000626+00:00,3
17460108,-0.025,2025-04-30T12:00:05.000626+00:00,3
17460144,-0.041,2025-04-30T12:00:05.000626+00:00,3
17460180,-0.023,2025-04-30T12:00:05.000626+00:00,3
17460216,-0.002,2025-04-30T12:00:05.000626+00:00,3
17460252,0.073,2025-04-30T12:00:05.000626+00:00,3
17460288,0.104,2025-04-30T12:00:05.000626+00:00,3
17460324,0.128,2025-04-30T12:00:05.000626+00:00,3
17460360,0.094,2025-04-30T12:00:05.000626+00:00,3
17460396,0.04,2025-04-30T12:00:05.000626+00:00,3
17460432,0.016,2025-04-30T12:00:05.000626+00:00,3
17460468,-0.041,2025-04-30T12:00:05.000626+00:00,3
17460504,-0.057,2025-04-30T12:00:05.000626+00:00,3
17460540,-0.083,2025-04-30T12:00:05.000626+00:00,3
17460576,-0.087,2025-04-30T12:00:05.000626+00:00,3
17460612,-0.098,2025-04-30T12:00:05.000626+00:00,3
17460648,-0.092,2025-04-30T12:00:05.000626+00:00,3
17460684,-0.055,2025-04-30T12:00:05.000626+00:00,3
17460720,0.045,2025-04-30T12:00:05.000626+00:00,3
17460756,0.129,2025-04-30T12:00:05.000626+00:00,3
17460792,0.159,2025-04-30T12:00:05.000626+00:00,3
17460828,0.114,2025-04-30T12:00:05.000626+00:00,3
17460864,0.063,2025-04-30T12:00:05.000626+00:00,3
17460900,0.033,2025-04-30T12:00:05.000626+00:00,3
17460936,-0.006,2025-04-30T12:00:05.000626+00:00,3
17460972,-0.016,2025-04-30T12:00:05.000626+00:00,3
17461008,-0.028,2025-04-30T12:00:05.000626+00:00,3
17461044,-0.008,2025-04-30T12:00:05.000626+00:00,3
17461080,0.015,2025-04-30T12:00:05.000626+00:00,3
17461116,0.091,2025-04-30T12:00:05.000626+00:00,3
17461152,0.124,2025-04-30T12:00:05.000626+00:00,3
17461188,0.149,2025-04-30T12:00:05.000626+00:00,3
