x,y,timestamp,subarray
17405064,0.17945,2025-02-24T20:49:05.707428+00:00,0
17405100,0.15428,2025-02-24T20:49:05.707428+00:00,0
17405136,0.13897,2025-02-24T20:49:05.707428+00:00,0
17405172,0.12641,2025-02-24T20:49:05.707428+00:00,0
17405208,0.11209,2025-02-24T20:49:05.707428+00:00,0
17405243.999722224,0.11209,2025-02-24T20:49:05.707428+00:00,0
17403516,0.152,2025-02-24T20:49:05.707428+00:00,1
17403552,0.145,2025-02-24T20:49:05.707428+00:00,1
17403588,0.142,2025-02-24T20:49:05.707428+00:00,1
17403624,0.139,2025-02-24T20:49:05.707428+00:00,1
17403660,0.14,2025-02-24T20:49:05.707428+00:00,1
17403696,0.148,2025-02-24T20:49:05.707428+00:00,1
17403732,0.173,2025-02-24T20:49:05.707428+00:00,1
17403768,0.117,2025-02-24T20:49:05.707428+00:00,1
17403804,0.124,2025-02-24T20:49:05.707428+00:00,1
17403840,0.113,2025-02-24T20:49:05.707428+00:00,1
17403876,0.101,2025-02-24T20:49:05.707428+00:00,1
17403912,0.094,2025-02-24T20:49:05.707428+00:00,1
17403948,0.085,2025-02-24T20:49:05.707428+00:00,1
17403984,0.083,2025-02-24T20:49:05.707428+00:00,1
17404020,0.08,2025-02-24T20:49:05.707428+00:00,1
17404056,0.084,2025-02-24T20:49:05.707428+00:00,1
17404092,0.088,2025-02-24T20:49:05.707428+00:00,1
17404128,0.106,2025-02-24T20:49:05.707428+00:00,1
17404164,0.113,2025-02-24T20:49:05.707428+00:00,1
17404200,0.118,2025-02-24T20:49:05.707428+00:00,1
17404236,0.113,2025-02-24T20:49:05.707428+00:00,1
17404272,0.102,2025-02-24T20:49:05.707428+00:00,1
17404308,0.098,2025-02-24T20:49:05.707428+00:00,1
17404344,0.086,2025-02-24T20:49:05.707428+00:00,1
17404380,0.09,2025-02-24T20:49:05.707428+00:00,1
17404416,0.087,2025-02-24T20:49:05.707428+00:00,1
17404452,0.087,2025-02-24T20:49:05.707428+00:00,1
17404488,0.087,2025-02-24T20:49:05.707428+00:00,1
17404524,0.09,2025-02-24T20:49:05.707428+00:00,1
17404560,0.102,2025-02-24T20:49:05.707428+00:00,1
17404596,0.13,2025-02-24T20:49:05.707428+00:00,1
17404632,0.154,2025-02-24T20:49:05.707428+00:00,1
17404668,0.161,2025-02-24T20:49:05.707428+00:00,1
17404704,0.152,2025-02-24T20:49:05.707428+00:00,1
17404740,0.14,2025-02-24T20:49:05.707428+00:00,1
17404776,0.135,2025-02-24T20:49:05.707428+00:00,1
17404812,0.127,2025-02-24T20:49:05.707428+00:00,1
17404848,0.126,2025-02-24T20:49:05.707428+00:00,1
17404884,0.125,2025-02-24T20:49:05.707428+00:00,1
17404920,0.131,2025-02-24T20:49:05.707428+00:00,1
17404956,0.138,2025-02-24T20:49:05.707428+00:00,1
17404992,0.158,2025-02-24T20:49:05.707428+00:00,1
17405028,0.168,2025-02-24T20:49:05.707428+00:00,1
17405064,0.175,2025-02-24T20:49:05.707428+00:00,1
17405100,0.164,2025-02-24T20:49:05.707428+00:00,1
17405136,0.147,2025-02-24T20:49:05.707428+00:00,1
17405172,0.137,2025-02-24T20:49:05.707428+00:00,1
17405208,0.119,2025-02-24T20:49:05.707428+00:00,1
17405244,0.112,2025-02-24T20:49:05.707428+00:00,1
17405280,0.102,2025-02-24T20:49:05.707428+00:00,1
17405316,0.1,2025-02-24T20:49:05.707428+00:00,1
17405352,0.098,2025-02-24T20:49:05.707428+00:00,1
17405388,0.1,2025-02-24T20:49:05.707428+00:00,1
17405424,0.109,2025-02-24T20:49:05.707428+00:00,1
17405460,0.135,2025-02-24T20:49:05.707428+00:00,1
17405496,0.157,2025-02-24T20:49:05.707428+00:00,1
17405532,0.161,2025-02-24T20:49:05.707428+00:00,1
17405568,0.147,2025-02-24T20:49:05.707428+00:00,1
17405604,0.132,2025-02-24T20:49:05.707428+00:00,1
17405640,0.123,2025-02-24T20:49:05.707428+00:00,1
17405676,0.111,2025-02-24T20:49:05.707428+00:00,1
17405712,0.106,2025-02-24T20:49:05.707428+00:00,1
17405748,0.104,2025-02-24T20:49:05.707428+00:00,1
17405784,0.107,2025-02-24T20:49:05.707428+00:00,1
17405820,0.112,2025-02-24T20:49:05.707428+00:00,1
17405856,0.13,2025-02-24T20:49:05.707428+00:00,1
17405892,0.137,2025-02-24T20:49:05.707428+00:00,1
17405928,0.142,2025-02-24T20:49:05.707428+00:00,1
17405964,0.132,2025-02-24T20:49:05.707428+00:00,1
17406000,0.116,2025-02-24T20:49:05.707428+00:00,1
17406036,0.108,2025-02-24T20:49:05.707428+00:00,1
17406072,0.092,2025-02-24T20:49:05.707428+00:00,1
17406108,0.086,2025-02-24T20:49:05.707428+00:00,1
17406144,0.078,2025-02-24T20:49:05.707428+00:00,1
17406180,0.076,2025-02-24T20:49:05.707428+00:00,1
17406216,0.074,2025-02-24T20:49:05.707428+00:00,1
17406252,0.077,2025-02-24T20:49:05.707428+00:00,1
17406288,0.087,2025-02-24T20:49:05.707428+00:00,1
17406324,0.113,2025-02-24T20:49:05.707428+00:00,1
17406360,0.135,2025-02-24T20:49:05.707428+00:00,1
17406396,0.143,2025-02-24T20:49:05.707428+00:00,1
17406432,0.133,2025-02-24T20:49:05.707428+00:00,1
17406468,0.122,2025-02-24T20:49:05.707428+00:00,1
17406504,0.116,2025-02-24T20:49:05.707428+00:00,1
17406540,0.107,2025-02-24T20:49:05.707428+00:00,1
17406576,0.106,2025-02-24T20:49:05.707428+00:00,1
17406612,0.105,2025-02-24T20:49:05.707428+00:00,1
17406648,0.11,2025-02-24T20:49:05.707428+00:00,1
17406684,0.116,2025-02-24T20:49:05.707428+00:00,1
17406720,0.135,2025-02-24T20:49:05.707428+00:00,1
17406756,0.144,2025-02-24T20:49:05.707428+00:00,1
17406792,0.15,2025-02-24T20:49:05.707428+00:00,1
17406828,0.146,2025-02-24T20:49:05.707428+00:00,1
17406864,0.135,2025-02-24T20:49:05.707428+00:00,1
17406900,0.132,2025-02-24T20:49:05.707428+00:00,1
17406936,0.12,2025-02-24T20:49:05.707428+00:00,1
17406972,0.115,2025-02-24T20:49:05.707428+00:00,1
17407008,0.112,2025-02-24T20:49:05.707428+00:00,1
17407044,0.11,2025-02-24T20:49:05.707428+00:00,1
17407080,0.107,2025-02-24T20:49:05.707428+00:00,1
17407116,0.108,2025-02-24T20:49:05.707428+00:00,1
17407152,0.118,2025-02-24T20:49:05.707428+00:00,1
17407188,0.143,2025-02-24T20:49:05.707428+00:00,1
17407224,0.165,2025-02-24T20:49:05.707428+00:00,1
17407260,0.171,2025-02-24T20:49:05.707428+00:00,1
17407296,0.16,2025-02-24T20:49:05.707428+00:00,1
17407332,0.148,2025-02-24T20:49:05.707428+00:00,1
17407368,0.141,2025-02-24T20:49:05.707428+00:00,1
17407404,0.131,2025-02-24T20:49:05.707428+00:00,1
17407440,0.129,2025-02-24T20:49:05.707428+00:00,1
17407476,0.127,2025-02-24T20:49:05.707428+00:00,1
17407512,0.132,2025-02-24T20:49:05.707428+00:00,1
17407548,0.137,2025-02-24T20:49:05.707428+00:00,1
17407584,0.156,2025-02-24T20:49:05.707428+00:00,1
17407620,0.163,2025-02-24T20:49:05.707428+00:00,1
17407656,0.169,2025-02-24T20:49:05.707428+00:00,1
17407692,0.163,2025-02-24T20:49:05.707428+00:00,1
17407728,0.15,2025-02-24T20:49:05.707428+00:00,1
17407764,0.145,2025-02-24T20:49:05.707428+00:00,1
17407800,0.132,2025-02-24T20:49:05.707428+00:00,1
17407836,0.135,2025-02-24T20:49:05.707428+00:00,1
17407872,0.127,2025-02-24T20:49:05.707428+00:00,1
17407908,0.123,2025-02-24T20:49:05.707428+00:00,1
17407944,0.119,2025-02-24T20:49:05.707428+00:00,1
17407980,0.117,2025-02-24T20:49:05.707428+00:00,1
17408016,0.118,2025-02-24T20:49:05.707428+00:00,1
17408052,0.122,2025-02-24T20:49:05.707428+00:00,1
17408088,0.132,2025-02-24T20:49:05.707428+00:00,1
17408124,0.133,2025-02-24T20:49:05.707428+00:00,1
17408160,0.128,2025-02-24T20:49:05.707428+00:00,1
17408196,0.118,2025-02-24T20:49:05.707428+00:00,1
17408232,0.107,2025-02-24T20:49:05.707428+00:00,1
17408268,0.097,2025-02-24T20:49:05.707428+00:00,1
17408304,0.085,2025-02-24T20:49:05.707428+00:00,1
17408340,0.086,2025-02-24T20:49:05.707428+00:00,1
17408376,0.091,2025-02-24T20:49:05.707428+00:00,1
17408412,0.103,2025-02-24T20:49:05.707428+00:00,1
17408448,0.124,2025-02-24T20:49:05.707428+00:00,1
17408484,0.141,2025-02-24T20:49:05.707428+00:00,1
17408520,0.146,2025-02-24T20:49:05.707428+00:00,1
17408556,0.144,2025-02-24T20:49:05.707428+00:00,1
17408592,0.138,2025-02-24T20:49:05.707428+00:00,1
17408628,0.137,2025-02-24T20:49:05.707428+00:00,1
17408664,0.13,2025-02-24T20:49:05.707428+00:00,1
17408700,0.122,2025-02-24T20:49:05.707428+00:00,1
17408736,0.115,2025-02-24T20:49:05.707428+00:00,1
17408772,0.111,2025-02-24T20:49:05.707428+00:00,1
17408808,0.107,2025-02-24T20:49:05.707428+00:00,1
17408844,0.105,2025-02-24T20:49:05.707428+00:00,1
17408880,0.106,2025-02-24T20:49:05.707428+00:00,1
17408916,0.11,2025-02-24T20:49:05.707428+00:00,1
17408952,0.12,2025-02-24T20:49:05.707428+00:00,1
17408988,0.121,2025-02-24T20:49:05.707428+00:00,1
17409024,0.116,2025-02-24T20:49:05.707428+00:00,1
17409060,0.105,2025-02-24T20:49:05.707428+00:00,1
17409096,0.094,2025-02-24T20:49:05.707428+00:00,1
17409132,0.084,2025-02-24T20:49:05.707428+00:00,1
17409168,0.072,2025-02-24T20:49:05.707428+00:00,1
17409204,0.072,2025-02-24T20:49:05.707428+00:00,1
17409240,0.078,2025-02-24T20:49:05.707428+00:00,1
17409276,0.09,2025-02-24T20:49:05.707428+00:00,1
17409312,0.111,2025-02-24T20:49:05.707428+00:00,1
17409348,0.129,2025-02-24T20:49:05.707428+00:00,1
17409384,0.134,2025-02-24T20:49:05.707428+00:00,1
17409420,0.133,2025-02-24T20:49:05.707428+00:00,1
17409456,0.126,2025-02-24T20:49:05.707428+00:00,1
17409492,0.125,2025-02-24T20:49:05.707428+00:00,1
17409528,0.118,2025-02-24T20:49:05.707428+00:00,1
17409564,0.12,2025-02-24T20:49:05.707428+00:00,1
17409600,0.116,2025-02-24T20:49:05.707428+00:00,1
17409636,0.114,2025-02-24T20:49:05.707428+00:00,1
17409672,0.111,2025-02-24T20:49:05.707428+00:00,1
17409708,0.112,2025-02-24T20:49:05.707428+00:00,1
17409744,0.121,2025-02-24T20:49:05.707428+00:00,1
17409780,0.147,2025-02-24T20:49:05.707428+00:00,1
17409816,0.168,2025-02-24T20:49:05.707428+00:00,1
17409852,0.172,2025-02-24T20:49:05.707428+00:00,1
17409888,0.159,2025-02-24T20:49:05.707428+00:00,1
17409924,0.145,2025-02-24T20:49:05.707428+00:00,1
17409960,0.135,2025-02-24T20:49:05.707428+00:00,1
17409996,0.124,2025-02-24T20:49:05.707428+00:00,1
17410032,0.12,2025-02-24T20:49:05.707428+00:00,1
17410068,0.118,2025-02-24T20:49:05.707428+00:00,1
17410104,0.122,2025-02-24T20:49:05.707428+00:00,1
17410140,0.127,2025-02-24T20:49:05.707428+00:00,1
17410176,0.146,2025-02-24T20:49:05.707428+00:00,1
17410212,0.154,2025-02-24T20:49:05.707428+00:00,1
17410248,0.159,2025-02-24T20:49:05.707428+00:00,1
17410284,0.153,2025-02-24T20:49:05.707428+00:00,1
17410320,0.14,2025-02-24T20:49:05.707428+00:00,1
17403516,0.152,2025-02-24T20:49:05.707428+00:00,2
17403552,0.145,2025-02-24T20:49:05.707428+00:00,2
17403588,0.142,2025-02-24T20:49:05.707428+00:00,2
17403624,0.139,2025-02-24T20:49:05.707428+00:00,2
17403660,0.14,2025-02-24T20:49:05.707428+00:00,2
17403696,0.148,2025-02-24T20:49:05.707428+00:00,2
17403732,0.173,2025-02-24T20:49:05.707428+00:00,2
17403768,0.129,2025-02-24T20:49:05.707428+00:00,2
17403804,0.136,2025-02-24T20:49:05.707428+00:00,2
17403840,0.126,2025-02-24T20:49:05.707428+00:00,2
17403876,0.114,2025-02-24T20:49:05.707428+00:00,2
17403912,0.107,2025-02-24T20:49:05.707428+00:00,2
17403948,0.098,2025-02-24T20:49:05.707428+00:00,2
17403984,0.096,2025-02-24T20:49:05.707428+00:00,2
17404020,0.093,2025-02-24T20:49:05.707428+00:00,2
17404056,0.097,2025-02-24T20:49:05.707428+00:00,2
17404092,0.101,2025-02-24T20:49:05.707428+00:00,2
17404128,0.119,2025-02-24T20:49:05.707428+00:00,2
17404164,0.125,2025-02-24T20:49:05.707428+00:00,2
17404200,0.13,2025-02-24T20:49:05.707428+00:00,2
17404236,0.125,2025-02-24T20:49:05.707428+00:00,2
17404272,0.113,2025-02-24T20:49:05.707428+00:00,2
17404308,0.109,2025-02-24T20:49:05.707428+00:00,2
17404344,0.097,2025-02-24T20:49:05.707428+00:00,2
17404380,0.101,2025-02-24T20:49:05.707428+00:00,2
17404416,0.096,2025-02-24T20:49:05.707428+00:00,2
17404452,0.097,2025-02-24T20:49:05.707428+00:00,2
17404488,0.096,2025-02-24T20:49:05.707428+00:00,2
17404524,0.1,2025-02-24T20:49:05.707428+00:00,2
17404560,0.111,2025-02-24T20:49:05.707428+00:00,2
17404596,0.139,2025-02-24T20:49:05.707428+00:00,2
17404632,0.163,2025-02-24T20:49:05.707428+00:00,2
17404668,0.171,2025-02-24T20:49:05.707428+00:00,2
17404704,0.163,2025-02-24T20:49:05.707428+00:00,2
17404740,0.153,2025-02-24T20:49:05.707428+00:00,2
17404776,0.148,2025-02-24T20:49:05.707428+00:00,2
17404812,0.141,2025-02-24T20:49:05.707428+00:00,2
17404848,0.141,2025-02-24T20:49:05.707428+00:00,2
17404884,0.141,2025-02-24T20:49:05.707428+00:00,2
17404920,0.146,2025-02-24T20:49:05.707428+00:00,2
17404956,0.153,2025-02-24T20:49:05.707428+00:00,2
17404992,0.173,2025-02-24T20:49:05.707428+00:00,2
17405028,0.182,2025-02-24T20:49:05.707428+00:00,2
17405064,0.189,2025-02-24T20:49:05.707428+00:00,2
17405100,0.179,2025-02-24T20:49:05.707428+00:00,2
17405136,0.164,2025-02-24T20:49:05.707428+00:00,2
17405172,0.156,2025-02-24T20:49:05.707428+00:00,2
17405208,0.14,2025-02-24T20:49:05.707428+00:00,2
17405244,0.135,2025-02-24T20:49:05.707428+00:00,2
17405280,0.127,2025-02-24T20:49:05.707428+00:00,2
17405316,0.123,2025-02-24T20:49:05.707428+00:00,2
17405352,0.119,2025-02-24T20:49:05.707428+00:00,2
17405388,0.118,2025-02-24T20:49:05.707428+00:00,2
17405424,0.126,2025-02-24T20:49:05.707428+00:00,2
17405460,0.149,2025-02-24T20:49:05.707428+00:00,2
17405496,0.169,2025-02-24T20:49:05.707428+00:00,2
17405532,0.172,2025-02-24T20:49:05.707428+00:00,2
17405568,0.159,2025-02-24T20:49:05.707428+00:00,2
17405604,0.144,2025-02-24T20:49:05.707428+00:00,2
17405640,0.134,2025-02-24T20:49:05.707428+00:00,2
17405676,0.122,2025-02-24T20:49:05.707428+00:00,2
17405712,0.118,2025-02-24T20:49:05.707428+00:00,2
17405748,0.116,2025-02-24T20:49:05.707428+00:00,2
17405784,0.12,2025-02-24T20:49:05.707428+00:00,2
17405820,0.125,2025-02-24T20:49:05.707428+00:00,2
17405856,0.144,2025-02-24T20:49:05.707428+00:00,2
17405892,0.151,2025-02-24T20:49:05.707428+00:00,2
17405928,0.157,2025-02-24T20:49:05.707428+00:00,2
17405964,0.148,2025-02-24T20:49:05.707428+00:00,2
17406000,0.134,2025-02-24T20:49:05.707428+00:00,2
17406036,0.127,2025-02-24T20:49:05.707428+00:00,2
17406072,0.112,2025-02-24T20:49:05.707428+00:00,2
17406108,0.107,2025-02-24T20:49:05.707428+00:00,2
17406144,0.1,2025-02-24T20:49:05.707428+00:00,2
17406180,0.1,2025-02-24T20:49:05.707428+00:00,2
17406216,0.098,2025-02-24T20:49:05.707428+00:00,2
17406252,0.101,2025-02-24T20:49:05.707428+00:00,2
17406288,0.112,2025-02-24T20:49:05.707428+00:00,2
17406324,0.139,2025-02-24T20:49:05.707428+00:00,2
17406360,0.162,2025-02-24T20:49:05.707428+00:00,2
17406396,0.169,2025-02-24T20:49:05.707428+00:00,2
17406432,0.158,2025-02-24T20:49:05.707428+00:00,2
17406468,0.147,2025-02-24T20:49:05.707428+00:00,2
17406504,0.14,2025-02-24T20:49:05.707428+00:00,2
17406540,0.131,2025-02-24T20:49:05.707428+00:00,2
17406576,0.13,2025-02-24T20:49:05.707428+00:00,2
17406612,0.128,2025-02-24T20:49:05.707428+00:00,2
17406648,0.133,2025-02-24T20:49:05.707428+00:00,2
17406684,0.138,2025-02-24T20:49:05.707428+00:00,2
17406720,0.157,2025-02-24T20:49:05.707428+00:00,2
17406756,0.165,2025-02-24T20:49:05.707428+00:00,2
17406792,0.172,2025-02-24T20:49:05.707428+00:00,2
17406828,0.166,2025-02-24T20:49:05.707428+00:00,2
17406864,0.155,2025-02-24T20:49:05.707428+00:00,2
17406900,0.151,2025-02-24T20:49:05.707428+00:00,2
17406936,0.139,2025-02-24T20:49:05.707428+00:00,2
17406972,0.134,2025-02-24T20:49:05.707428+00:00,2
17407008,0.13,2025-02-24T20:49:05.707428+00:00,2
17407044,0.128,2025-02-24T20:49:05.707428+00:00,2
17407080,0.126,2025-02-24T20:49:05.707428+00:00,2
17407116,0.128,2025-02-24T20:49:05.707428+00:00,2
17407152,0.137,2025-02-24T20:49:05.707428+00:00,2
17407188,0.163,2025-02-24T20:49:05.707428+00:00,2
17407224,0.185,2025-02-24T20:49:05.707428+00:00,2
17407260,0.191,2025-02-24T20:49:05.707428+00:00,2
17407296,0.179,2025-02-24T20:49:05.707428+00:00,2
17407332,0.165,2025-02-24T20:49:05.707428+00:00,2
17407368,0.157,2025-02-24T20:49:05.707428+00:00,2
17407404,0.147,2025-02-24T20:49:05.707428+00:00,2
17407440,0.144,2025-02-24T20:49:05.707428+00:00,2
17407476,0.142,2025-02-24T20:49:05.707428+00:00,2
17407512,0.146,2025-02-24T20:49:05.707428+00:00,2
17407548,0.152,2025-02-24T20:49:05.707428+00:00,2
17407584,0.171,2025-02-24T20:49:05.707428+00:00,2
17407620,0.179,2025-02-24T20:49:05.707428+00:00,2
17407656,0.184,2025-02-24T20:49:05.707428+00:00,2
17407692,0.178,2025-02-24T20:49:05.707428+00:00,2
17407728,0.165,2025-02-24T20:49:05.707428+00:00,2
17407764,0.159,2025-02-24T20:49:05.707428+00:00,2
17407800,0.146,2025-02-24T20:49:05.707428+00:00,2
17407836,0.148,2025-02-24T20:49:05.707428+00:00,2
17407872,0.14,2025-02-24T20:49:05.707428+00:00,2
17407908,0.136,2025-02-24T20:49:05.707428+00:00,2
17407944,0.131,2025-02-24T20:49:05.707428+00:00,2
17407980,0.129,2025-02-24T20:49:05.707428+00:00,2
17408016,0.13,2025-02-24T20:49:05.707428+00:00,2
17408052,0.134,2025-02-24T20:49:05.707428+00:00,2
17408088,0.143,2025-02-24T20:49:05.707428+00:00,2
17408124,0.146,2025-02-24T20:49:05.707428+00:00,2
17408160,0.142,2025-02-24T20:49:05.707428+00:00,2
17408196,0.133,2025-02-24T20:49:05.707428+00:00,2
17408232,0.123,2025-02-24T20:49:05.707428+00:00,2
17408268,0.114,2025-02-24T20:49:05.707428+00:00,2
17408304,0.103,2025-02-24T20:49:05.707428+00:00,2
17408340,0.104,2025-02-24T20:49:05.707428+00:00,2
17408376,0.109,2025-02-24T20:49:05.707428+00:00,2
17408412,0.122,2025-02-24T20:49:05.707428+00:00,2
17408448,0.143,2025-02-24T20:49:05.707428+00:00,2
17408484,0.16,2025-02-24T20:49:05.707428+00:00,2
17408520,0.166,2025-02-24T20:49:05.707428+00:00,2
17408556,0.163,2025-02-24T20:49:05.707428+00:00,2
17408592,0.156,2025-02-24T20:49:05.707428+00:00,2
17408628,0.154,2025-02-24T20:49:05.707428+00:00,2
17408664,0.147,2025-02-24T20:49:05.707428+00:00,2
17408700,0.138,2025-02-24T20:49:05.707428+00:00,2
17408736,0.13,2025-02-24T20:49:05.707428+00:00,2
17408772,0.125,2025-02-24T20:49:05.707428+00:00,2
17408808,0.121,2025-02-24T20:49:05.707428+00:00,2
17408844,0.118,2025-02-24T20:49:05.707428+00:00,2
17408880,0.119,2025-02-24T20:49:05.707428+00:00,2
17408916,0.123,2025-02-24T20:49:05.707428+00:00,2
17408952,0.132,2025-02-24T20:49:05.707428+00:00,2
17408988,0.134,2025-02-24T20:49:05.707428+00:00,2
17409024,0.13,2025-02-24T20:49:05.707428+00:00,2
17409060,0.12,2025-02-24T20:49:05.707428+00:00,2
17409096,0.111,2025-02-24T20:49:05.707428+00:00,2
17409132,0.101,2025-02-24T20:49:05.707428+00:00,2
17409168,0.09,2025-02-24T20:49:05.707428+00:00,2
17409204,0.091,2025-02-24T20:49:05.707428+00:00,2
17409240,0.097,2025-02-24T20:49:05.707428+00:00,2
17409276,0.109,2025-02-24T20:49:05.707428+00:00,2
17409312,0.13,2025-02-24T20:49:05.707428+00:00,2
17409348,0.148,2025-02-24T20:49:05.707428+00:00,2
17409384,0.154,2025-02-24T20:49:05.707428+00:00,2
17409420,0.151,2025-02-24T20:49:05.707428+00:00,2
17409456,0.143,2025-02-24T20:49:05.707428+00:00,2
17409492,0.141,2025-02-24T20:49:05.707428+00:00,2
17409528,0.133,2025-02-24T20:49:05.707428+00:00,2
17409564,0.135,2025-02-24T20:49:05.707428+00:00,2
17409600,0.129,2025-02-24T20:49:05.707428+00:00,2
17409636,0.127,2025-02-24T20:49:05.707428+00:00,2
17409672,0.125,2025-02-24T20:49:05.707428+00:00,2
17409708,0.127,2025-02-24T20:49:05.707428+00:00,2
17409744,0.136,2025-02-24T20:49:05.707428+00:00,2
17409780,0.162,2025-02-24T20:49:05.707428+00:00,2
17409816,0.184,2025-02-24T20:49:05.707428+00:00,2
17409852,0.189,2025-02-24T20:49:05.707428+00:00,2
17409888,0.176,2025-02-24T20:49:05.707428+00:00,2
17409924,0.163,2025-02-24T20:49:05.707428+00:00,2
17409960,0.154,2025-02-24T20:49:05.707428+00:00,2
17409996,0.143,2025-02-24T20:49:05.707428+00:00,2
17410032,0.14,2025-02-24T20:49:05.707428+00:00,2
17410068,0.138,2025-02-24T20:49:05.707428+00:00,2
17410104,0.143,2025-02-24T20:49:05.707428+00:00,2
17410140,0.148,2025-02-24T20:49:05.707428+00:00,2
17410176,0.168,2025-02-24T20:49:05.707428+00:00,2
17410212,0.176,2025-02-24T20:49:05.707428+00:00,2
17410248,0.182,2025-02-24T20:49:05.707428+00:00,2
17410284,0.175,2025-02-24T20:49:05.707428+00:00,2
17410320,0.161,2025-02-24T20:49:05.707428+00:00,2
17403516,0.152,2025-02-24T20:49:05.707428+00:00,3
17403552,0.145,2025-02-24T20:49:05.707428+00:00,3
17403588,0.142,2025-02-24T20:49:05.707428+00:00,3
17403624,0.139,2025-02-24T20:49:05.707428+00:00,3
17403660,0.14,2025-02-24T20:49:05.707428+00:00,3
17403696,0.148,2025-02-24T20:49:05.707428+00:00,3
17403732,0.173,2025-02-24T20:49:05.707428+00:00,3
17403768,0.102,2025-02-24T20:49:05.707428+00:00,3
17403804,0.108,2025-02-24T20:49:05.707428+00:00,3
17403840,0.098,2025-02-24T20:49:05.707428+00:00,3
17403876,0.086,2025-02-24T20:49:05.707428+00:00,3
17403912,0.079,2025-02-24T20:49:05.707428+00:00,3
17403948,0.07,2025-02-24T20:49:05.707428+00:00,3
17403984,0.068,2025-02-24T20:49:05.707428+00:00,3
17404020,0.065,2025-02-24T20:49:05.707428+00:00,3
17404056,0.069,2025-02-24T20:49:05.707428+00:00,3
17404092,0.073,2025-02-24T20:49:05.707428+00:00,3
17404128,0.091,2025-02-24T20:49:05.707428+00:00,3
17404164,0.098,2025-02-24T20:49:05.707428+00:00,3
17404200,0.103,2025-02-24T20:49:05.707428+00:00,3
17404236,0.098,2025-02-24T20:49:05.707428+00:00,3
17404272,0.088,2025-02-24T20:49:05.707428+00:00,3
17404308,0.085,2025-02-24T20:49:05.707428+00:00,3
17404344,0.074,2025-02-24T20:49:05.707428+00:00,3
17404380,0.079,2025-02-24T20:49:05.707428+00:00,3
17404416,0.075,2025-02-24T20:49:05.707428+00:00,3
17404452,0.076,2025-02-24T20:49:05.707428+00:00,3
17404488,0.076,2025-02-24T20:49:05.707428+00:00,3
17404524,0.08,2025-02-24T20:49:05.707428+00:00,3
17404560,0.092,2025-02-24T20:49:05.707428+00:00,3
17404596,0.119,2025-02-24T20:49:05.707428+00:00,3
17404632,0.144,2025-02-24T20:49:05.707428+00:00,3
17404668,0.15,2025-02-24T20:49:05.707428+00:00,3
17404704,0.139,2025-02-24T20:49:05.707428+00:00,3
17404740,0.127,2025-02-24T20:49:05.707428+00:00,3
