@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/67732272208,Utilization,67732272208,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2583885,2583885,0,769997,0.2980000078678131,2024-12-31T09:00:00+00:00,2024-12-31T10:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67732645176,Utilization,67732645176,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2571109,2571109,0,766190,0.2980000078678131,2024-12-31T10:00:00+00:00,2024-12-31T11:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67733019869,Utilization,67733019869,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2536383,2536383,0,755842,0.2980000078678131,2024-12-31T11:00:00+00:00,2024-12-31T12:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67733396287,Utilization,67733396287,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2492285,2492285,0,742700,0.2980000078678131,2024-12-31T12:00:00+00:00,2024-12-31T13:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67733725385,Utilization,67733725385,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2421796,2421796,0,721695,0.2980000078678131,2024-12-31T13:00:00+00:00,2024-12-31T14:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67734165857,Utilization,67734165857,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2403704,2403704,0,716303,0.2980000078678131,2024-12-31T14:00:00+00:00,2024-12-31T15:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67734551793,Utilization,67734551793,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2470465,2470465,0,736198,0.2980000078678131,2024-12-31T15:00:00+00:00,2024-12-31T16:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67734889404,Utilization,67734889404,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2468163,2468163,0,735512,0.2980000078678131,2024-12-31T16:00:00+00:00,2024-12-31T17:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67735338068,Utilization,67735338068,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2319867,2319867,0,691320,0.2980000078678131,2024-12-31T17:00:00+00:00,2024-12-31T18:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67735729179,Utilization,67735729179,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2109530,2109530,0,628639,0.2980000078678131,2024-12-31T18:00:00+00:00,2024-12-31T19:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67736122015,Utilization,67736122015,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1914641,1914641,0,570563,0.2980000078678131,2024-12-31T19:00:00+00:00,2024-12-31T20:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67736516576,Utilization,67736516576,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1781490,1781490,0,530884,0.2980000078678131,2024-12-31T20:00:00+00:00,2024-12-31T21:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67736912862,Utilization,67736912862,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1673645,1673645,0,498746,0.2980000078678131,2024-12-31T21:00:00+00:00,2024-12-31T22:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67737310873,Utilization,67737310873,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1575671,1575671,0,469549,0.2980000078678131,2024-12-31T22:00:00+00:00,2024-12-31T23:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67737710609,Utilization,67737710609,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1493988,1493988,0,445208,0.2980000078678131,2024-12-31T23:00:00+00:00,2025-01-01T00:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67738086097,Utilization,67738086097,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1425958,1425958,0,424935,0.2980000078678131,2025-01-01T00:00:00+00:00,2025-01-01T01:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67738444362,Utilization,67738444362,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1408532,1408532,0,419742,0.2980000078678131,2025-01-01T01:00:00+00:00,2025-01-01T02:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67738801598,Utilization,67738801598,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1382964,1382964,0,412123,0.2980000078678131,2025-01-01T02:00:00+00:00,2025-01-01T03:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67739160757,Utilization,67739160757,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1412036,1412036,0,420786,0.2980000078678131,2025-01-01T03:00:00+00:00,2025-01-01T04:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67739521781,Utilization,67739521781,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1493558,1493558,0,445080,0.2980000078678131,2025-01-01T04:00:00+00:00,2025-01-01T05:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67739884670,Utilization,67739884670,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1674220,1674220,0,498917,0.2980000078678131,2025-01-01T05:00:00+00:00,2025-01-01T06:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67740193818,Utilization,67740193818,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1721577,1721577,0,513029,0.2980000078678131,2025-01-01T06:00:00+00:00,2025-01-01T07:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67741964427,Utilization,67741964427,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1782640,1782640,0,531226,0.2980000078678131,2025-01-01T07:00:00+00:00,2025-01-01T08:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67742389195,Utilization,67742389195,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1889275,1889275,0,563003,0.2980000078678131,2025-01-01T08:00:00+00:00,2025-01-01T09:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67742702867,Utilization,67742702867,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1982502,1982502,0,590785,0.2980000078678131,2025-01-01T09:00:00+00:00,2025-01-01T10:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67743132007,Utilization,67743132007,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2022313,2022313,0,602649,0.2980000078678131,2025-01-01T10:00:00+00:00,2025-01-01T11:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67743505964,Utilization,67743505964,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2045001,2045001,0,609410,0.2980000078678131,2025-01-01T11:00:00+00:00,2025-01-01T12:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67743881776,Utilization,67743881776,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2013333,2013333,0,599973,0.2980000078678131,2025-01-01T12:00:00+00:00,2025-01-01T13:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67744259427,Utilization,67744259427,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1983891,1983891,0,591199,0.2980000078678131,2025-01-01T13:00:00+00:00,2025-01-01T14:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67744639906,Utilization,67744639906,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1965602,1965602,0,585749,0.2980000078678131,2025-01-01T14:00:00+00:00,2025-01-01T15:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67745025295,Utilization,67745025295,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1937517,1937517,0,577380,0.2980000078678131,2025-01-01T15:00:00+00:00,2025-01-01T16:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67745413838,Utilization,67745413838,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1978004,1978004,0,589445,0.2980000078678131,2025-01-01T16:00:00+00:00,2025-01-01T17:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67745804106,Utilization,67745804106,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1970441,1970441,0,587191,0.2980000078678131,2025-01-01T17:00:00+00:00,2025-01-01T18:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67746196099,Utilization,67746196099,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1957640,1957640,0,583376,0.2980000078678131,2025-01-01T18:00:00+00:00,2025-01-01T19:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67746589817,Utilization,67746589817,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1810819,1810819,0,539624,0.2980000078678131,2025-01-01T19:00:00+00:00,2025-01-01T20:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67746985260,Utilization,67746985260,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1699191,1699191,0,506358,0.2980000078678131,2025-01-01T20:00:00+00:00,2025-01-01T21:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67747330537,Utilization,67747330537,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1556385,1556385,0,463802,0.2980000078678131,2025-01-01T21:00:00+00:00,2025-01-01T22:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67747790686,Utilization,67747790686,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1497804,1497804,0,446345,0.2980000078678131,2025-01-01T22:00:00+00:00,2025-01-01T23:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67748191304,Utilization,67748191304,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1573655,1573655,0,468949,0.2980000078678131,2025-01-01T23:00:00+00:00,2025-01-02T00:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67748584922,Utilization,67748584922,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1714948,1714948,0,511054,0.2980000078678131,2025-01-02T00:00:00+00:00,2025-01-02T01:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67748942193,Utilization,67748942193,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1783196,1783196,0,531392,0.2980000078678131,2025-01-02T01:00:00+00:00,2025-01-02T02:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67749236038,Utilization,67749236038,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1797130,1797130,0,535544,0.2980000078678131,2025-01-02T02:00:00+00:00,2025-01-02T03:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67749651436,Utilization,67749651436,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1924203,1924203,0,573412,0.2980000078678131,2025-01-02T03:00:00+00:00,2025-01-02T04:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67750014012,Utilization,67750014012,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2176587,2176587,0,648622,0.2980000078678131,2025-01-02T04:00:00+00:00,2025-01-02T05:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67750378334,Utilization,67750378334,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2513402,2513402,0,748993,0.2980000078678131,2025-01-02T05:00:00+00:00,2025-01-02T06:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67750922602,Utilization,67750922602,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2804890,2804890,0,835857,0.2980000078678131,2025-01-02T06:00:00+00:00,2025-01-02T07:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67753404612,Utilization,67753404612,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2955285,2955285,0,880674,0.2980000078678131,2025-01-02T07:00:00+00:00,2025-01-02T08:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67754015378,Utilization,67754015378,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3051403,3051403,0,909318,0.2980000078678131,2025-01-02T08:00:00+00:00,2025-01-02T09:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67754386618,Utilization,67754386618,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2899501,2899501,0,864051,0.2980000078678131,2025-01-02T09:00:00+00:00,2025-01-02T10:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67754759582,Utilization,67754759582,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2656222,2656222,0,791554,0.2980000078678131,2025-01-02T10:00:00+00:00,2025-01-02T11:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67755134270,Utilization,67755134270,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2512328,2512328,0,748673,0.2980000078678131,2025-01-02T11:00:00+00:00,2025-01-02T12:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67755510682,Utilization,67755510682,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2491931,2491931,0,742595,0.2980000078678131,2025-01-02T12:00:00+00:00,2025-01-02T13:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67755888818,Utilization,67755888818,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2620137,2620137,0,780800,0.2980000078678131,2025-01-02T13:00:00+00:00,2025-01-02T14:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67756271040,Utilization,67756271040,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2738417,2738417,0,816048,0.2980000078678131,2025-01-02T14:00:00+00:00,2025-01-02T15:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67756655578,Utilization,67756655578,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2910416,2910416,0,867303,0.2980000078678131,2025-01-02T15:00:00+00:00,2025-01-02T16:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67756984249,Utilization,67756984249,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2996146,2996146,0,892851,0.2980000078678131,2025-01-02T16:00:00+00:00,2025-01-02T17:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67757433092,Utilization,67757433092,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2883379,2883379,0,859246,0.2980000078678131,2025-01-02T17:00:00+00:00,2025-01-02T18:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67757824163,Utilization,67757824163,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2717090,2717090,0,809692,0.2980000078678131,2025-01-02T18:00:00+00:00,2025-01-02T19:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67758216958,Utilization,67758216958,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2601082,2601082,0,775122,0.2980000078678131,2025-01-02T19:00:00+00:00,2025-01-02T20:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67758611477,Utilization,67758611477,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2393417,2393417,0,713238,0.2980000078678131,2025-01-02T20:00:00+00:00,2025-01-02T21:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67759007720,Utilization,67759007720,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2187729,2187729,0,651943,0.2980000078678131,2025-01-02T21:00:00+00:00,2025-01-02T22:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67759405687,Utilization,67759405687,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1985494,1985494,0,591677,0.2980000078678131,2025-01-02T22:00:00+00:00,2025-01-02T23:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67759805378,Utilization,67759805378,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1763873,1763873,0,525634,0.2980000078678131,2025-01-02T23:00:00+00:00,2025-01-03T00:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67760197231,Utilization,67760197231,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1700553,1700553,0,506764,0.2980000078678131,2025-01-03T00:00:00+00:00,2025-01-03T01:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67760554118,Utilization,67760554118,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1686094,1686094,0,502456,0.2980000078678131,2025-01-03T01:00:00+00:00,2025-01-03T02:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67760912651,Utilization,67760912651,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1701199,1701199,0,506957,0.2980000078678131,2025-01-03T02:00:00+00:00,2025-01-03T03:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67761227209,Utilization,67761227209,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1753631,1753631,0,522582,0.2980000078678131,2025-01-03T03:00:00+00:00,2025-01-03T04:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67761635382,Utilization,67761635382,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1917931,1917931,0,571543,0.2980000078678131,2025-01-03T04:00:00+00:00,2025-01-03T05:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67761944042,Utilization,67761944042,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2170753,2170753,0,646884,0.2980000078678131,2025-01-03T05:00:00+00:00,2025-01-03T06:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67762500675,Utilization,67762500675,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2410101,2410101,0,718210,0.2980000078678131,2025-01-03T06:00:00+00:00,2025-01-03T07:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67765082817,Utilization,67765082817,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2600808,2600808,0,775040,0.2980000078678131,2025-01-03T07:00:00+00:00,2025-01-03T08:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67765628365,Utilization,67765628365,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2699929,2699929,0,804578,0.2980000078678131,2025-01-03T08:00:00+00:00,2025-01-03T09:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67765999111,Utilization,67765999111,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2538971,2538971,0,756613,0.2980000078678131,2025-01-03T09:00:00+00:00,2025-01-03T10:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67766362861,Utilization,67766362861,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2440118,2440118,0,727155,0.2980000078678131,2025-01-03T10:00:00+00:00,2025-01-03T11:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67766688597,Utilization,67766688597,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2476371,2476371,0,737958,0.2980000078678131,2025-01-03T11:00:00+00:00,2025-01-03T12:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67767114278,Utilization,67767114278,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2547218,2547218,0,759070,0.2980000078678131,2025-01-03T12:00:00+00:00,2025-01-03T13:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67767492777,Utilization,67767492777,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2661406,2661406,0,793098,0.2980000078678131,2025-01-03T13:00:00+00:00,2025-01-03T14:00:00+00:00,2025-04-14T06:32:51+00:00
/v1/utilizations/67767917862,Utilization,67767917862,/v1/points/0,/v1/types/35,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2847642,2847642,0,848597,0.2980000078678131,2025-01-03T14:00:00+00:00,2025-01-03T15:00:00+00:00,2025-04-14T06:32:51+00:00
